0,max,uniform,(0.5803292+1.6959376j),(0.5803292-1.6959376j),(-1.1464453+0j),(-0.8583105+0j),(0.73815507+1.1983825j),(0.73815507-1.1983825j),(0.75885206+0.7998623j),(0.75885206-0.7998623j),(0.10436731+0.7029936j),(0.10436731-0.7029936j),(0.09065492+0.4130679j),(0.09065492-0.4130679j),(0.50577754+0.39007154j),(0.50577754-0.39007154j),(0.36292836+0.090498365j),(0.36292836-0.090498365j)
0,max,uniform,(0.5801196+1.6954066j),(0.5801196-1.6954066j),(-1.1460369+0j),(-0.85776395+0j),(0.73815596+1.198368j),(0.73815596-1.198368j),(0.7587192+0.8000548j),(0.7587192-0.8000548j),(0.10434953+0.70296615j),(0.10434953-0.70296615j),(0.09056663+0.41303712j),(0.09056663-0.41303712j),(0.5057802+0.3901052j),(0.5057802-0.3901052j),(0.36287674+0.090634234j),(0.36287674-0.090634234j)
0,max,uniform,(0.5798888+1.6950661j),(0.5798888-1.6950661j),(-1.1456058+0j),(-0.8576474+0j),(0.7381267+1.1983438j),(0.7381267-1.1983438j),(0.75896686+0.8000953j),(0.75896686-0.8000953j),(0.104225524+0.7029357j),(0.104225524-0.7029357j),(0.09054913+0.4129752j),(0.09054913-0.4129752j),(0.5057899+0.39014286j),(0.5057899-0.39014286j),(0.36277694+0.090697736j),(0.36277694-0.090697736j)
0,max,uniform,(0.5797889+1.694653j),(0.5797889-1.694653j),(-1.145414+0j),(-0.85743415+0j),(0.7381199+1.1983331j),(0.7381199-1.1983331j),(0.7589543+0.8000901j),(0.7589543-0.8000901j),(0.10418192+0.702917j),(0.10418192-0.702917j),(0.0904727+0.41290686j),(0.0904727-0.41290686j),(0.5057679+0.3901488j),(0.5057679-0.3901488j),(0.36280477+0.09079523j),(0.36280477-0.09079523j)
0,max,uniform,(0.5797812+1.6943227j),(0.5797812-1.6943227j),(-1.1454126+0j),(-0.85741246+0j),(0.738107+1.1983323j),(0.738107-1.1983323j),(0.7589708+0.7999181j),(0.7589708-0.7999181j),(0.104158655+0.702943j),(0.104158655-0.702943j),(0.090369016+0.41278505j),(0.090369016-0.41278505j),(0.50574994+0.3901486j),(0.50574994-0.3901486j),(0.36291888+0.09084335j),(0.36291888-0.09084335j)
0,max,uniform,(0.57958555+1.6939547j),(0.57958555-1.6939547j),(-1.1451774+0j),(-0.85713524+0j),(0.7380989+1.1983324j),(0.7380989-1.1983324j),(0.7590004+0.79994047j),(0.7590004-0.79994047j),(0.10408821+0.70295966j),(0.10408821-0.70295966j),(0.090359226+0.4127365j),(0.090359226-0.4127365j),(0.5058018+0.39016557j),(0.5058018-0.39016557j),(0.36284694+0.0908244j),(0.36284694-0.0908244j)
0,max,uniform,(0.5795435+1.6934562j),(0.5795435-1.6934562j),(-1.1452911+0j),(-0.8567098+0j),(0.73811895+1.1983329j),(0.73811895-1.1983329j),(0.7588048+0.7999711j),(0.7588048-0.7999711j),(0.104101494+0.7029672j),(0.104101494-0.7029672j),(0.09026427+0.41264766j),(0.09026427-0.41264766j),(0.50581956+0.39015052j),(0.50581956-0.39015052j),(0.3628952+0.090792865j),(0.3628952-0.090792865j)
0,max,uniform,(0.5795827+1.6930742j),(0.5795827-1.6930742j),(-1.145558+0j),(-0.85680056+0j),(0.7381032+1.1983244j),(0.7381032-1.1983244j),(0.7589616+0.79982024j),(0.7589616-0.79982024j),(0.10404295+0.7029657j),(0.10404295-0.7029657j),(0.09019329+0.41251135j),(0.09019329-0.41251135j),(0.50585216+0.39013726j),(0.50585216-0.39013726j),(0.36297062+0.090708755j),(0.36297062-0.090708755j)
0,max,uniform,(0.5796445+1.6927602j),(0.5796445-1.6927602j),(-1.1459026+0j),(-0.85709107+0j),(0.7380743+1.1983136j),(0.7380743-1.1983136j),(0.7592244+0.7995504j),(0.7592244-0.7995504j),(0.10397234+0.70298684j),(0.10397234-0.70298684j),(0.090116225+0.41233706j),(0.090116225-0.41233706j),(0.5058909+0.39012343j),(0.5058909-0.39012343j),(0.3630841+0.09056556j),(0.3630841-0.09056556j)
0,max,uniform,(0.5796525+1.6925212j),(0.5796525-1.6925212j),(-1.1461303+0j),(-0.8573414+0j),(0.7380401+1.1983026j),(0.7380401-1.1983026j),(0.7595956+0.79940474j),(0.7595956-0.79940474j),(0.10385098+0.70300853j),(0.10385098-0.70300853j),(0.09007191+0.41216984j),(0.09007191-0.41216984j),(0.505942+0.3901419j),(0.505942-0.3901419j),(0.36311617+0.090432204j),(0.36311617-0.090432204j)
0,max,uniform,(0.5797731+1.6922729j),(0.5797731-1.6922729j),(-1.1464944+0j),(-0.8573758+0j),(0.7380367+1.198302j),(0.7380367-1.198302j),(0.75941575+0.79908836j),(0.75941575-0.79908836j),(0.103865266+0.7030278j),(0.103865266-0.7030278j),(0.09000974+0.41206247j),(0.09000974-0.41206247j),(0.50594664+0.39008304j),(0.50594664-0.39008304j),(0.36327967+0.09038716j),(0.36327967-0.09038716j)
0,max,uniform,(0.579776+1.6921186j),(0.579776-1.6921186j),(-1.1465778+0j),(-0.857261+0j),(0.73803306+1.1983025j),(0.73803306-1.1983025j),(0.75928897+0.7989588j),(0.75928897-0.7989588j),(0.10383367+0.7030426j),(0.10383367-0.7030426j),(0.09001706+0.41199687j),(0.09001706-0.41199687j),(0.5059577+0.39005926j),(0.5059577-0.39005926j),(0.3633095+0.09039649j),(0.3633095-0.09039649j)
0,max,uniform,(0.57974327+1.6919693j),(0.57974327-1.6919693j),(-1.146598+0j),(-0.857127+0j),(0.73802865+1.1983033j),(0.73802865-1.1983033j),(0.7592841+0.7989249j),(0.7592841-0.7989249j),(0.103763945+0.7030395j),(0.103763945-0.7030395j),(0.09008475+0.4119597j),(0.09008475-0.4119597j),(0.5059583+0.39003047j),(0.5059583-0.39003047j),(0.3632603+0.09043734j),(0.3632603-0.09043734j)
0,max,uniform,(0.57960963+1.6919369j),(0.57960963-1.6919369j),(-1.1463102+0j),(-0.8567275+0j),(0.73802+1.1983088j),(0.73802-1.1983088j),(0.7591313+0.7990313j),(0.7591313-0.7990313j),(0.10369682+0.7030319j),(0.10369682-0.7030319j),(0.090166986+0.4119339j),(0.090166986-0.4119339j),(0.5059379+0.3900095j),(0.5059379-0.3900095j),(0.36314324+0.090568736j),(0.36314324-0.090568736j)
0,max,uniform,(0.5794585+1.6918397j),(0.5794585-1.6918397j),(-1.1460351+0j),(-0.855979+0j),(0.73803127+1.1983086j),(0.73803127-1.1983086j),(0.7586771+0.7992065j),(0.7586771-0.7992065j),(0.1036903+0.7030173j),(0.1036903-0.7030173j),(0.090234734+0.41193888j),(0.090234734-0.41193888j),(0.50592977+0.3899826j),(0.50592977-0.3899826j),(0.36302695+0.09071778j),(0.36302695-0.09071778j)
0,max,uniform,(0.5793548+1.6917794j),(0.5793548-1.6917794j),(-1.1458563+0j),(-0.8556625+0j),(0.7380266+1.1982993j),(0.7380266-1.1982993j),(0.75862974+0.79930675j),(0.75862974-0.79930675j),(0.10361642+0.7029986j),(0.10361642-0.7029986j),(0.09030613+0.41189733j),(0.09030613-0.41189733j),(0.50594556+0.38998762j),(0.50594556-0.38998762j),(0.36289972+0.09077897j),(0.36289972-0.09077897j)
0,max,uniform,(0.57933956+1.6917567j),(0.57933956-1.6917567j),(-1.1457534+0j),(-0.85527086+0j),(0.7380338+1.1982962j),(0.7380338-1.1982962j),(0.7583942+0.7993467j),(0.7583942-0.7993467j),(0.10358496+0.7029851j),(0.10358496-0.7029851j),(0.09031912+0.41182432j),(0.09031912-0.41182432j),(0.50592476+0.38997796j),(0.50592476-0.38997796j),(0.36286122+0.0908491j),(0.36286122-0.0908491j)
0,max,uniform,(0.5793717+1.6917055j),(0.5793717-1.6917055j),(-1.145789+0j),(-0.8550426+0j),(0.7380377+1.1982892j),(0.7380377-1.1982892j),(0.7583126+0.7993631j),(0.7583126-0.7993631j),(0.10354424+0.7029918j),(0.10354424-0.7029918j),(0.090296514+0.41171393j),(0.090296514-0.41171393j),(0.5059296+0.38999146j),(0.5059296-0.38999146j),(0.36285922+0.0908375j),(0.36285922-0.0908375j)
0,max,uniform,(0.57946134+1.6914926j),(0.57946134-1.6914926j),(-1.146128+0j),(-0.8547964+0j),(0.73803926+1.1982833j),(0.73803926-1.1982833j),(0.75809145+0.79927236j),(0.75809145-0.79927236j),(0.10355334+0.70300543j),(0.10355334-0.70300543j),(0.09027383+0.41158858j),(0.09027383-0.41158858j),(0.5059631+0.38996968j),(0.5059631-0.38996968j),(0.36292344+0.09076251j),(0.36292344-0.09076251j)
0,max,uniform,(0.5796514+1.6912045j),(0.5796514-1.6912045j),(-1.1467242+0j),(-0.85462075+0j),(0.7380411+1.198272j),(0.7380411-1.198272j),(0.7579082+0.79915184j),(0.7579082-0.79915184j),(0.10356772+0.70300084j),(0.10356772-0.70300084j),(0.09023381+0.41143423j),(0.09023381-0.41143423j),(0.5059998+0.38993096j),(0.5059998-0.38993096j),(0.36302847+0.09065637j),(0.36302847-0.09065637j)
0,max,uniform,(0.579763+1.6911432j),(0.579763-1.6911432j),(-1.147002+0j),(-0.8547335+0j),(0.73802054+1.1982706j),(0.73802054-1.1982706j),(0.7580335+0.7990123j),(0.7580335-0.7990123j),(0.10350623+0.7030121j),(0.10350623-0.7030121j),(0.0902233+0.41124764j),(0.0902233-0.41124764j),(0.5060503+0.38992468j),(0.5060503-0.38992468j),(0.3630593+0.09055863j),(0.3630593-0.09055863j)
0,max,uniform,(0.5799435+1.6910955j),(0.5799435-1.6910955j),(-1.1472795+0j),(-0.8547125+0j),(0.73800963+1.1982747j),(0.73800963-1.1982747j),(0.75796896+0.7988254j),(0.75796896-0.7988254j),(0.10346644+0.70300484j),(0.10346644-0.70300484j),(0.09019994+0.41108197j),(0.09019994-0.41108197j),(0.5060249+0.3898832j),(0.5060249-0.3898832j),(0.36313382+0.09055168j),(0.36313382-0.09055168j)
0,max,uniform,(0.57996273+1.6910808j),(0.57996273-1.6910808j),(-1.1472918+0j),(-0.8545895+0j),(0.73799735+1.1982847j),(0.73799735-1.1982847j),(0.7579642+0.7987499j),(0.7579642-0.7987499j),(0.10338595+0.70300364j),(0.10338595-0.70300364j),(0.09024342+0.4109797j),(0.09024342-0.4109797j),(0.50602734+0.38986665j),(0.50602734-0.38986665j),(0.36308503+0.09055691j),(0.36308503-0.09055691j)
0,max,uniform,(0.5799545+1.6909426j),(0.5799545-1.6909426j),(-1.1474181+0j),(-0.8545325+0j),(0.7379868+1.1982845j),(0.7379868-1.1982845j),(0.7580515+0.7986938j),(0.7580515-0.7986938j),(0.10329414+0.70299333j),(0.10329414-0.70299333j),(0.09031759+0.41092467j),(0.09031759-0.41092467j),(0.50606406+0.389848j),(0.50606406-0.389848j),(0.3630035+0.090508044j),(0.3630035-0.090508044j)
0,max,uniform,(0.5799521+1.6910286j),(0.5799521-1.6910286j),(-1.1472948+0j),(-0.8543401+0j),(0.73796535+1.1983035j),(0.73796535-1.1983035j),(0.7580206+0.798734j),(0.7580206-0.798734j),(0.10321515+0.7029912j),(0.10321515-0.7029912j),(0.09035325+0.41081482j),(0.09035325-0.41081482j),(0.50605893+0.3898469j),(0.50605893-0.3898469j),(0.3629259+0.09060296j),(0.3629259-0.09060296j)
0,max,uniform,(0.57999706+1.6908467j),(0.57999706-1.6908467j),(-1.1474628+0j),(-0.85401314+0j),(0.73795223+1.1983106j),(0.73795223-1.1983106j),(0.7578756+0.7987951j),(0.7578756-0.7987951j),(0.10317625+0.7029788j),(0.10317625-0.7029788j),(0.09034774+0.41072756j),(0.09034774-0.41072756j),(0.5060605+0.38982943j),(0.5060605-0.38982943j),(0.36290875+0.09068124j),(0.36290875-0.09068124j)
0,max,uniform,(0.57998776+1.6904489j),(0.57998776-1.6904489j),(-1.1477178+0j),(-0.8533867+0j),(0.7379542+1.1982986j),(0.7379542-1.1982986j),(0.75755477+0.79895824j),(0.75755477-0.79895824j),(0.1031721+0.7029641j),(0.1031721-0.7029641j),(0.09033596+0.4107091j),(0.09033596-0.4107091j),(0.5060777+0.38982174j),(0.5060777-0.38982174j),(0.36288244+0.090767786j),(0.36288244-0.090767786j)
0,max,uniform,(0.5799688+1.6902689j),(0.5799688-1.6902689j),(-1.1477869+0j),(-0.85284877+0j),(0.7379413+1.1983126j),(0.7379413-1.1983126j),(0.75732875+0.7991498j),(0.75732875-0.7991498j),(0.10314697+0.7029597j),(0.10314697-0.7029597j),(0.09029813+0.41059023j),(0.09029813-0.41059023j),(0.50608754+0.3898319j),(0.50608754-0.3898319j),(0.3628542+0.09086787j),(0.3628542-0.09086787j)
0,max,uniform,(0.5799746+1.6901761j),(0.5799746-1.6901761j),(-1.1478196+0j),(-0.8525497+0j),(0.73793226+1.198325j),(0.73793226-1.198325j),(0.75726515+0.7992839j),(0.75726515-0.7992839j),(0.10310335+0.7029433j),(0.10310335-0.7029433j),(0.090258986+0.41044295j),(0.090258986-0.41044295j),(0.5060904+0.3898351j),(0.5060904-0.3898351j),(0.36282718+0.09092139j),(0.36282718-0.09092139j)
0,max,uniform,(0.58012116+1.6901975j),(0.58012116-1.6901975j),(-1.1479312+0j),(-0.8524197+0j),(0.73792356+1.198329j),(0.73792356-1.198329j),(0.7572353+0.79935616j),(0.7572353-0.79935616j),(0.103080735+0.70291835j),(0.103080735-0.70291835j),(0.09016919+0.4102351j),(0.09016919-0.4102351j),(0.5060663+0.38984868j),(0.5060663-0.38984868j),(0.3628787+0.09097504j),(0.3628787-0.09097504j)
0,max,uniform,(0.5801077+1.6901063j),(0.5801077-1.6901063j),(-1.1478367+0j),(-0.851625+0j),(0.73794186+1.1983279j),(0.73794186-1.1983279j),(0.756773+0.79965544j),(0.756773-0.79965544j),(0.103098586+0.7028832j),(0.103098586-0.7028832j),(0.09011217+0.41014808j),(0.09011217-0.41014808j),(0.5060336+0.38985407j),(0.5060336-0.38985407j),(0.36284435+0.091121644j),(0.36284435-0.091121644j)
0,max,uniform,(0.5799292+1.6900439j),(0.5799292-1.6900439j),(-1.147632+0j),(-0.8512534+0j),(0.73793924+1.1983153j),(0.73793924-1.1983153j),(0.7568534+0.7999343j),(0.7568534-0.7999343j),(0.10301373+0.7028747j),(0.10301373-0.7028747j),(0.090136655+0.41008133j),(0.090136655-0.41008133j),(0.50611216+0.3899301j),(0.50611216-0.3899301j),(0.36267492+0.09108846j),(0.36267492-0.09108846j)
0,max,uniform,(0.57992023+1.6899917j),(0.57992023-1.6899917j),(-1.1475596+0j),(-0.8507486+0j),(0.7379467+1.1983144j),(0.7379467-1.1983144j),(0.7566287+0.8001245j),(0.7566287-0.8001245j),(0.10299305+0.7028498j),(0.10299305-0.7028498j),(0.09008773+0.409974j),(0.09008773-0.409974j),(0.5060982+0.3899394j),(0.5060982-0.3899394j),(0.36264095+0.0911459j),(0.36264095-0.0911459j)
0,max,uniform,(0.5799408+1.6900562j),(0.5799408-1.6900562j),(-1.1474471+0j),(-0.85038817+0j),(0.7379391+1.1983285j),(0.7379391-1.1983285j),(0.75653976+0.8002781j),(0.75653976-0.8002781j),(0.102949426+0.7028368j),(0.102949426-0.7028368j),(0.09003223+0.4098193j),(0.09003223-0.4098193j),(0.5060899+0.38996407j),(0.5060899-0.38996407j),(0.36261556+0.09120612j),(0.36261556-0.09120612j)
0,max,uniform,(0.579787+1.6898808j),(0.579787-1.6898808j),(-1.1473379+0j),(-0.8498183+0j),(0.73795885+1.1983246j),(0.73795885-1.1983246j),(0.7562628+0.800426j),(0.7562628-0.800426j),(0.10292751+0.70282567j),(0.10292751-0.70282567j),(0.09005804+0.4098213j),(0.09005804-0.4098213j),(0.50610924+0.3899577j),(0.50610924-0.3899577j),(0.36253342+0.09123828j),(0.36253342-0.09123828j)
0,max,uniform,(0.57972807+1.6898255j),(0.57972807-1.6898255j),(-1.1473699+0j),(-0.84971297+0j),(0.7379508+1.1983291j),(0.7379508-1.1983291j),(0.7563925+0.8004684j),(0.7563925-0.8004684j),(0.10284613+0.70283014j),(0.10284613-0.70283014j),(0.09006494+0.4097281j),(0.09006494-0.4097281j),(0.5061662+0.38998014j),(0.5061662-0.38998014j),(0.36247423+0.09117609j),(0.36247423-0.09117609j)
0,max,uniform,(0.5798398+1.6896694j),(0.5798398-1.6896694j),(-1.147709+0j),(-0.8497611+0j),(0.7379482+1.1983219j),(0.7379482-1.1983219j),(0.7563986+0.8003353j),(0.7563986-0.8003353j),(0.10282635+0.7028363j),(0.10282635-0.7028363j),(0.09001366+0.4096436j),(0.09001366-0.4096436j),(0.50616074+0.38996163j),(0.50616074-0.38996163j),(0.36256924+0.09110822j),(0.36256924-0.09110822j)
0,max,uniform,(0.5797814+1.6895475j),(0.5797814-1.6895475j),(-1.1478072+0j),(-0.84984434+0j),(0.73792535+1.1983286j),(0.73792535-1.1983286j),(0.7565924+0.80027413j),(0.7565924-0.80027413j),(0.10275188+0.70287466j),(0.10275188-0.70287466j),(0.09002991+0.40961424j),(0.09002991-0.40961424j),(0.5061854+0.38998044j),(0.5061854-0.38998044j),(0.36255702+0.09104536j),(0.36255702-0.09104536j)
0,max,uniform,(0.5797195+1.6894038j),(0.5797195-1.6894038j),(-1.1478797+0j),(-0.8496693+0j),(0.73792654+1.1983349j),(0.73792654-1.1983349j),(0.75647587+0.8002218j),(0.75647587-0.8002218j),(0.10272356+0.70289266j),(0.10272356-0.70289266j),(0.09005016+0.4096137j),(0.09005016-0.4096137j),(0.5061806+0.38995817j),(0.5061806-0.38995817j),(0.36255905+0.091039486j),(0.36255905-0.091039486j)
0,max,uniform,(0.57997125+1.6895685j),(0.57997125-1.6895685j),(-1.1481421+0j),(-0.8497544+0j),(0.7379276+1.1983448j),(0.7379276-1.1983448j),(0.7564367+0.8001025j),(0.7564367-0.8001025j),(0.10271621+0.70289254j),(0.10271621-0.70289254j),(0.08994145+0.4093559j),(0.08994145-0.4093559j),(0.50615406+0.38995537j),(0.50615406-0.38995537j),(0.36270067+0.09101119j),(0.36270067-0.09101119j)
0,max,uniform,(0.5797533+1.6894244j),(0.5797533-1.6894244j),(-1.1479019+0j),(-0.8488731+0j),(0.73794824+1.198352j),(0.73794824-1.198352j),(0.75596243+0.8003845j),(0.75596243-0.8003845j),(0.10269783+0.7028611j),(0.10269783-0.7028611j),(0.09000155+0.4093226j),(0.09000155-0.4093226j),(0.5061957+0.3899336j),(0.5061957-0.3899336j),(0.36255378+0.09111682j),(0.36255378-0.09111682j)
0,max,uniform,(0.5797339+1.689367j),(0.5797339-1.689367j),(-1.1479468+0j),(-0.8485096+0j),(0.73795927+1.198361j),(0.73795927-1.198361j),(0.75591403+0.8005616j),(0.75591403-0.8005616j),(0.10262685+0.70283836j),(0.10262685-0.70283836j),(0.09001919+0.40916303j),(0.09001919-0.40916303j),(0.50627947+0.38994905j),(0.50627947-0.38994905j),(0.36246628+0.0911339j),(0.36246628-0.0911339j)
0,max,uniform,(0.57993126+1.6892779j),(0.57993126-1.6892779j),(-1.1483203+0j),(-0.8483653+0j),(0.7379855+1.1983446j),(0.7379855-1.1983446j),(0.75575197+0.8005282j),(0.75575197-0.8005282j),(0.102616794+0.7028214j),(0.102616794-0.7028214j),(0.08993558+0.40897626j),(0.08993558-0.40897626j),(0.50629765+0.38993794j),(0.50629765-0.38993794j),(0.36257014+0.09108701j),(0.36257014-0.09108701j)
0,max,uniform,(0.58003694+1.6892375j),(0.58003694-1.6892375j),(-1.1485162+0j),(-0.84840983+0j),(0.73799646+1.1983398j),(0.73799646-1.1983398j),(0.75575787+0.80043405j),(0.75575787-0.80043405j),(0.102584936+0.70284307j),(0.102584936-0.70284307j),(0.08986359+0.4088299j),(0.08986359-0.4088299j),(0.5063161+0.38994262j),(0.5063161-0.38994262j),(0.36265808+0.09100908j),(0.36265808-0.09100908j)
0,max,uniform,(0.5799804+1.6889822j),(0.5799804-1.6889822j),(-1.1487297+0j),(-0.8485466+0j),(0.7380086+1.1983144j),(0.7380086-1.1983144j),(0.75576293+0.8002169j),(0.75576293-0.8002169j),(0.10258016+0.7028746j),(0.10258016-0.7028746j),(0.089868754+0.4088435j),(0.089868754-0.4088435j),(0.5063422+0.38990822j),(0.5063422-0.38990822j),(0.36272177+0.09087909j),(0.36272177-0.09087909j)
0,max,uniform,(0.5800901+1.6890272j),(0.5800901-1.6890272j),(-1.1489383+0j),(-0.84903896+0j),(0.73798496+1.1983007j),(0.73798496-1.1983007j),(0.7561421+0.80000204j),(0.7561421-0.80000204j),(0.10251522+0.70289063j),(0.10251522-0.70289063j),(0.08984074+0.40867943j),(0.08984074-0.40867943j),(0.5063794+0.3898903j),(0.5063794-0.3898903j),(0.36277518+0.09078705j),(0.36277518-0.09078705j)
