0,max,uniform,0.33584137834821426,0.05398354975382487
0,max,uniform,0.3223740931919643,0.049928590138753254
0,max,uniform,0.2706053466796875,0.05154786809285482
0,max,uniform,0.38006368582589284,0.06833654276529948
0,max,uniform,0.3051344866071429,0.04003147252400716
0,max,uniform,0.3590489676339286,0.06034669748942057
0,max,uniform,0.2995757533482143,0.07176578013102214
0,max,uniform,0.29086324637276784,0.0682566146850586
0,max,uniform,0.3461872209821429,0.07521962865193685
0,max,uniform,0.2814778878348214,0.05547842534383138
0,max,uniform,0.3631190708705357,0.047560035705566404
0,max,uniform,0.2902389264787946,0.05969769541422526
0,max,uniform,0.3268182198660714,0.03572117233276367
0,max,uniform,0.3138311593191964,0.05283286158243815
0,max,uniform,0.3405982142857143,0.0648847484588623
0,max,uniform,0.3183411342075893,0.07228110122680664
0,max,uniform,0.3337220284598214,0.04413763427734375
0,max,uniform,0.30360585239955357,0.06346422576904297
0,max,uniform,0.3436201869419643,0.07911442057291666
0,max,uniform,0.35611802455357144,0.05638048044840495
0,max,uniform,0.32082101004464286,0.05541344197591146
0,max,uniform,0.32311216517857144,0.038956587473551435
0,max,uniform,0.324723388671875,0.059092913309733076
0,max,uniform,0.3373087332589286,0.06107949574788411
0,max,uniform,0.3022086356026786,0.06404171752929687
0,max,uniform,0.32640457589285715,0.05931005223592122
0,max,uniform,0.3354413364955357,0.07519511922200521
0,max,uniform,0.345974609375,0.06239441808064779
0,max,uniform,0.3060819266183036,0.07332591501871745
0,max,uniform,0.34763870675223213,0.05271568171183268
0,max,uniform,0.32613807896205355,0.0614966303507487
0,max,uniform,0.3037314453125,0.042983736673990885
0,max,uniform,0.2971020856584821,0.05949074045817057
0,max,uniform,0.30506399972098214,0.06416924413045247
0,max,uniform,0.35844234793526786,0.046332186381022135
0,max,uniform,0.3465721958705357,0.06813512293497721
0,max,uniform,0.3178211844308036,0.06149673970540365
0,max,uniform,0.33414990234375,0.06158320744832357
0,max,uniform,0.29648158482142856,0.056617660522460936
0,max,uniform,0.3349776436941964,0.0576464589436849
0,max,uniform,0.3232311314174107,0.05275505574544271
0,max,uniform,0.3414383370535714,0.0626059201558431
0,max,uniform,0.35605423409598214,0.0462421875
0,max,uniform,0.29682167271205356,0.04644424311319987
0,max,uniform,0.3668969029017857,0.04635025151570638
0,max,uniform,0.3188774762834821,0.05462290573120117
0,max,uniform,0.3216521693638393,0.050709000905354816
0,max,uniform,0.30407449776785717,0.06389578437805175
0,max,uniform,0.3060484095982143,0.04865351486206055
0,max,uniform,0.32592103794642857,0.06390663274129232
0,max,uniform,0.29064889090401785,0.06693805185953776
0,max,uniform,0.3370196358816964,0.05644444274902344
0,max,uniform,0.3381470424107143,0.04873948542277018
0,max,uniform,0.251003662109375,0.06184473164876302
0,max,uniform,0.33023716517857143,0.04364148330688476
0,max,uniform,0.3071374860491071,0.05860929107666016
0,max,uniform,0.3004120047433036,0.05384207916259766
0,max,uniform,0.3296299525669643,0.04631717681884766
0,max,uniform,0.30866671316964284,0.034100977579752605
0,max,uniform,0.28486077008928573,0.036082884470621746
0,max,uniform,0.30953163364955355,0.05247021738688151
0,max,uniform,0.3187473842075893,0.06055303700764974
0,max,uniform,0.31150362723214287,0.0642978515625
0,max,uniform,0.30953672572544644,0.06559202321370443
0,max,uniform,0.29157400948660717,0.0601731211344401
0,max,uniform,0.27517129952566965,0.05603105672200521
0,max,uniform,0.3047230050223214,0.054239086151123043
0,max,uniform,0.3004246303013393,0.051397272745768226
0,max,uniform,0.3347067173549107,0.054085084279378255
0,max,uniform,0.2856029401506696,0.03636561965942383
0,max,uniform,0.33690823800223213,0.05995566685994466
0,max,uniform,0.3175900181361607,0.051857248942057295
0,max,uniform,0.30514453125,0.0641548334757487
0,max,uniform,0.3136708286830357,0.05296713129679362
0,max,uniform,0.2895209612165179,0.041189945220947266
0,max,uniform,0.31879722377232145,0.061876728057861326
0,max,uniform,0.3179445103236607,0.06680049769083658
0,max,uniform,0.31899647739955356,0.05994395065307617
0,max,uniform,0.2685960170200893,0.036407515207926434
0,max,uniform,0.3010241001674107,0.0516850217183431
0,max,uniform,0.27644838169642855,0.0570603510538737
0,max,uniform,0.29634476143973215,0.058177786509195965
0,max,uniform,0.29656361607142856,0.05446972147623698
0,max,uniform,0.2915318603515625,0.058792345682779946
0,max,uniform,0.2597204066685268,0.04639862696329752
0,max,uniform,0.32482195172991074,0.04676454035441081
0,max,uniform,0.3350932268415179,0.06488951746622722
0,max,uniform,0.3389586356026786,0.07691420237223308
0,max,uniform,0.3230690220424107,0.05662236785888672
0,max,uniform,0.2686136474609375,0.0592147216796875
0,max,uniform,0.3069198172433036,0.03693556594848633
0,max,uniform,0.29471470424107143,0.06724855041503906
0,max,uniform,0.32717041015625,0.07026786041259765
0,max,uniform,0.3198028390066964,0.05281172815958659
0,max,uniform,0.350650146484375,0.04951513417561849
0,max,uniform,0.3098836146763393,0.03498726590474446
0,max,uniform,0.302275390625,0.056961238861083986
0,max,uniform,0.3184712262834821,0.05651772308349609
0,max,uniform,0.31029227120535713,0.055436238606770834
0,max,uniform,0.3099287458147321,0.04110849380493164
1,max,uniform,0.3827366071428571,0.04577967580159505
1,max,uniform,0.3335496303013393,0.06998416646321615
1,max,uniform,0.3421990443638393,0.0595869140625
1,max,uniform,0.31330517578125,0.06989778010050456
1,max,uniform,0.34714934430803573,0.050125287373860676
1,max,uniform,0.3534949428013393,0.05136849721272786
1,max,uniform,0.34302329799107145,0.06031615702311198
1,max,uniform,0.34897520228794643,0.06628636169433594
1,max,uniform,0.29971909877232145,0.054016900380452475
1,max,uniform,0.3431983816964286,0.04990682856241862
1,max,uniform,0.3548777553013393,0.06854889424641927
1,max,uniform,0.298190185546875,0.05565483601888021
1,max,uniform,0.3174753069196429,0.07397351837158203
1,max,uniform,0.32898789760044644,0.0504645512898763
1,max,uniform,0.36037820870535714,0.08266772969563801
1,max,uniform,0.31609287806919645,0.07594905853271484
1,max,uniform,0.34970601981026783,0.052674463907877604
1,max,uniform,0.3541057826450893,0.07018487803141275
1,max,uniform,0.31893896484375,0.07915511322021485
1,max,uniform,0.356661865234375,0.07929888407389322
1,max,uniform,0.34709259905133927,0.06743936665852865
1,max,uniform,0.2965481305803571,0.0422319590250651
1,max,uniform,0.34133115931919644,0.060855509440104164
1,max,uniform,0.311773681640625,0.05044467035929362
1,max,uniform,0.3084966169084821,0.06353843561808269
1,max,uniform,0.3243514927455357,0.05243322881062826
1,max,uniform,0.34454638671875,0.06119293467203776
1,max,uniform,0.3619321986607143,0.07567936706542969
1,max,uniform,0.3413262416294643,0.06361990610758464
1,max,uniform,0.3580593959263393,0.05175770568847656
1,max,uniform,0.29968994140625,0.04723073450724284
1,max,uniform,0.3452403738839286,0.03989211018880209
1,max,uniform,0.27256413922991074,0.06203280893961589
1,max,uniform,0.3179480678013393,0.04916303634643555
1,max,uniform,0.30092093331473213,0.07013793055216472
1,max,uniform,0.32730897739955356,0.06774127833048503
1,max,uniform,0.29523486328125,0.07078462219238281
1,max,uniform,0.3290972377232143,0.06504670842488607
1,max,uniform,0.33795274135044645,0.06855392837524414
1,max,uniform,0.29093226841517855,0.03396983846028646
1,max,uniform,0.3233798828125,0.05293344243367513
1,max,uniform,0.26944442313058037,0.04817781575520833
1,max,uniform,0.3102161342075893,0.049895646413167315
1,max,uniform,0.282429931640625,0.05695868174235026
1,max,uniform,0.3003743373325893,0.05252857081095377
1,max,uniform,0.3582762276785714,0.05635815938313802
1,max,uniform,0.32191695731026787,0.06586090850830079
1,max,uniform,0.3175995396205357,0.05292889785766602
1,max,uniform,0.331373046875,0.061743937174479166
1,max,uniform,0.3412974330357143,0.05948147964477539
1,max,uniform,0.30651851981026784,0.05230775578816732
1,max,uniform,0.3443330078125,0.03753827031453451
1,max,uniform,0.33502040318080356,0.07061621856689453
1,max,uniform,0.3548733607700893,0.05226696268717448
1,max,uniform,0.33845162527901784,0.07240317535400391
1,max,uniform,0.32367989676339287,0.07078781382242838
1,max,uniform,0.33401416015625,0.05990824762980143
1,max,uniform,0.3353911830357143,0.059870643615722655
1,max,uniform,0.355476318359375,0.08121101888020833
1,max,uniform,0.2887870047433036,0.060183497111002605
1,max,uniform,0.2973392857142857,0.06568800608317057
1,max,uniform,0.2691351318359375,0.05501985168457031
1,max,uniform,0.34507045200892855,0.06371492767333985
1,max,uniform,0.29676419503348217,0.08214993286132813
1,max,uniform,0.324059814453125,0.0785071538289388
1,max,uniform,0.30169266183035715,0.07173351542154947
1,max,uniform,0.30365750558035715,0.06248080952962239
1,max,uniform,0.3842804827008929,0.07175904591878256
1,max,uniform,0.3444817243303571,0.06223702621459961
1,max,uniform,0.29110724748883926,0.07717065684000651
1,max,uniform,0.357909912109375,0.056045401255289715
1,max,uniform,0.30454725864955356,0.0491002368927002
1,max,uniform,0.3131478445870536,0.06523396809895833
1,max,uniform,0.35701046316964286,0.06091060511271159
1,max,uniform,0.27747980608258926,0.06279618072509766
1,max,uniform,0.3073182547433036,0.06421559397379557
1,max,uniform,0.3736095145089286,0.04924497604370117
1,max,uniform,0.30428895786830357,0.060950422922770184
1,max,uniform,0.29210536411830357,0.04734609476725261
1,max,uniform,0.33592940848214287,0.05037304941813151
1,max,uniform,0.29764031110491074,0.03635790634155273
1,max,uniform,0.2980318080357143,0.0735643819173177
1,max,uniform,0.33643512834821426,0.06971644592285156
1,max,uniform,0.28682969447544643,0.041901262919108076
1,max,uniform,0.2944952218191964,0.04140022786458333
1,max,uniform,0.2980525251116071,0.06002745183308919
1,max,uniform,0.3091787806919643,0.047764696756998695
1,max,uniform,0.3011259765625,0.045233739852905276
1,max,uniform,0.2891854073660714,0.05496403249104818
1,max,uniform,0.26701506696428573,0.06253977711995443
1,max,uniform,0.28287240164620536,0.07326707331339519
1,max,uniform,0.2953032924107143,0.04182566833496094
1,max,uniform,0.3095403878348214,0.05052554194132487
1,max,uniform,0.2480361851283482,0.051962964375813804
1,max,uniform,0.27356265694754467,0.03546443303426107
1,max,uniform,0.2912883998325893,0.05511597188313802
1,max,uniform,0.2952079031808036,0.050500377655029294
1,max,uniform,0.3476435546875,0.05916203308105469
1,max,uniform,0.2457548130580357,0.054046324412027995
1,max,uniform,0.26779483468191967,0.05550703620910644
2,max,uniform,1.4361400669642856,0.3733666585286458
2,max,uniform,1.5287001953125,0.2179514923095703
2,max,uniform,1.3338194754464285,0.2818695068359375
2,max,uniform,1.3650389229910713,0.33306847127278644
2,max,uniform,1.2605,0.25379635111490884
2,max,uniform,1.2622159598214286,0.18094805145263673
2,max,uniform,1.0807331194196428,0.1441748326619466
2,max,uniform,0.9248820452008929,0.21713062540690103
2,max,uniform,0.9703809291294643,0.17041054026285807
2,max,uniform,1.043061802455357,0.1894786885579427
2,max,uniform,0.88240966796875,0.1265966288248698
2,max,uniform,0.8241393694196428,0.11617760721842448
2,max,uniform,0.6865033482142857,0.11971466827392578
2,max,uniform,0.7302212611607143,0.1449793446858724
2,max,uniform,0.6350006975446428,0.10770352172851562
2,max,uniform,0.6397783203125,0.09603277587890625
2,max,uniform,0.53604541015625,0.08086774826049804
2,max,uniform,0.5722982003348215,0.08378604125976563
2,max,uniform,0.5141422991071428,0.10744743855794271
2,max,uniform,0.4593774065290179,0.09383039855957032
2,max,uniform,0.5346933244977679,0.07638609949747721
2,max,uniform,0.42767281668526785,0.08192954635620117
2,max,uniform,0.45459559849330355,0.10934814453125
2,max,uniform,0.4224755161830357,0.0744240379333496
2,max,uniform,0.454955078125,0.07571723175048828
2,max,uniform,0.44030594308035714,0.09131155141194662
2,max,uniform,0.3639462193080357,0.06624670918782552
2,max,uniform,0.368927734375,0.058770206451416014
2,max,uniform,0.3789995814732143,0.06659198633829752
2,max,uniform,0.34963277762276784,0.07603788121541341
2,max,uniform,0.3962770298549107,0.07395337422688802
2,max,uniform,0.3620257393973214,0.07178870900472005
2,max,uniform,0.38583890206473215,0.07108394622802734
2,max,uniform,0.35268450055803574,0.07250809478759766
