2,max,uniform,0.0019283783776419504,0.0003818166057268778
2,max,uniform,0.0036749946049281527,5.0186317414045335e-05
2,max,uniform,0.027849881853376116,0.00898735946416855
2,max,uniform,0.0017180399213518416,0.0008292650158206622
2,max,uniform,0.010844044276646205,0.0039632296760876975
2,max,uniform,0.01148390851702009,0.004055652453253666
2,max,uniform,0.022891289847237723,0.003064331312974294
2,max,uniform,0.010763959612165178,0.0005503425424297651
2,max,uniform,0.002393395287649972,0.0029261579749484856
2,max,uniform,0.005848416464669364,0.0001757381809875369
2,max,uniform,0.028645985194614955,0.007700217222174009
2,max,uniform,0.00934860556466239,0.0006628426512082418
2,max,uniform,0.028887425013950894,7.533666615684827e-05
2,max,uniform,0.030167528424944197,0.0001312662735581398
2,max,uniform,0.025254104614257814,5.7657558470964434e-05
2,max,uniform,0.011718797956194196,8.973266929388046e-05
2,max,uniform,0.01177645765032087,0.005451108622054259
2,max,uniform,0.0150442624773298,0.0009268727451562882
2,max,uniform,0.02494978332519531,0.0013127063425878683
2,max,uniform,0.001669539179120745,2.8582952606181303e-05
2,max,uniform,0.019562135968889508,7.971792419751485e-05
2,max,uniform,0.021945035661969866,7.643142839272817e-05
2,max,uniform,0.004818882533482143,0.005380021822949251
2,max,uniform,0.041192217145647324,0.005286706353227298
2,max,uniform,0.024098092215401785,0.0005361805118930836
2,max,uniform,0.04043389892578125,0.001252235899368922
2,max,uniform,0.0029969632284981866,0.0009539871501425902
2,max,uniform,0.002126209395272391,0.0009403704206148784
2,max,uniform,0.02338606262207031,0.00012045506884654363
2,max,uniform,0.0006513607842581613,0.003232424593841036
2,max,uniform,0.0004810200078146798,0.0004719784011443456
2,max,uniform,0.020997281755719865,0.011209841171900431
2,max,uniform,0.02468374197823661,0.005841266294320424
2,max,uniform,0.02913846479143415,0.015672476038336755
2,max,uniform,0.0005785002027239118,9.948555876811346e-05
2,max,uniform,0.0022507125309535435,0.01628334181010723
2,max,uniform,0.00432796505519322,0.0003539439303179582
2,max,uniform,0.0069772453308105465,7.448067764441173e-05
2,max,uniform,0.05732958112444196,7.30683666964372e-05
2,max,uniform,0.008776223318917411,4.736551083624363e-05
2,max,uniform,0.03595190211704799,4.785473023851712e-05
2,max,uniform,0.016792991638183593,0.009176508963108062
2,max,uniform,0.05330072893415178,5.244911710421244e-05
0,max,gaussian,0.049209232875279015,0.00013111639519532522
0,max,gaussian,0.021232465471540177,7.642601927121481e-05
0,max,gaussian,0.024453508649553573,7.375303159157435e-05
0,max,gaussian,0.0019085629326956613,0.004470602090160052
0,max,gaussian,0.002944636481148856,0.0001800461107244094
0,max,gaussian,0.005208639417375837,8.35315336783727e-05
0,max,gaussian,0.0075839783804757255,6.209504355986913e-05
0,max,gaussian,0.03977865164620536,0.004187214821577072
0,max,gaussian,0.049877637590680805,7.093481967846552e-05
0,max,gaussian,0.014037714276994977,0.0002389253278573354
0,max,gaussian,0.010451614379882812,0.0005657772819201151
0,max,gaussian,0.00695525632585798,0.00017892738928397496
0,max,gaussian,0.04229321725027902,0.003704660711189111
0,max,gaussian,0.01880191476004464,0.011638207177321115
0,max,gaussian,0.014431190490722657,4.423681149880091e-05
0,max,gaussian,0.006164275578090123,7.648122807343801e-05
0,max,gaussian,0.0024194556644984654,0.012324970699846744
0,max,gaussian,0.024937822614397323,7.113836084802946e-05
0,max,gaussian,0.0017698772975376675,0.0008030965278546015
0,max,gaussian,0.036269664219447544,0.00052000359694163
0,max,gaussian,0.02620928519112723,0.006014439408977826
0,max,gaussian,0.011522241864885603,0.004098554407556852
0,max,gaussian,0.009728706359863282,0.0002520281945665677
0,max,gaussian,0.0073173980712890625,4.5780711186428865e-05
0,max,gaussian,0.028526007516043526,0.00012341251969337464
0,max,gaussian,0.0123924560546875,0.0039627146199345585
0,max,gaussian,0.00703237806047712,9.968734284241994e-05
0,max,gaussian,0.00951956285749163,0.00046647943556308745
0,max,gaussian,0.02664353288922991,0.00011910766487320265
0,max,gaussian,0.03558857073102679,0.00020411778489748636
0,max,gaussian,0.019390627179827008,0.00315261090050141
0,max,gaussian,0.027921005249023436,0.009055117987096309
0,max,gaussian,0.0027886646815708706,0.009486650918920835
0,max,gaussian,0.0031002486092703684,0.015969907308618227
0,max,gaussian,0.01579474857875279,6.106167038281758e-05
0,max,gaussian,0.03554504612513951,0.00011774135877688726
0,max,gaussian,0.002767708914620536,0.002596416100859642
0,max,gaussian,9.749905552182879e-05,0.0005989641497532527
0,max,gaussian,0.0030385393415178572,7.892530411481857e-05
0,max,gaussian,0.015481622968401228,0.008703172539671263
0,max,gaussian,0.010319291251046317,0.0011659458577632903
0,max,gaussian,0.003956263133457729,0.0004513738192617893
0,max,gaussian,0.008978076934814453,0.00013534958163897195
0,max,gaussian,0.010340760367257255,9.719850619633993e-05
0,max,gaussian,0.009034778594970703,0.0014921441872914633
0,max,gaussian,0.027856855119977677,0.000124460165699323
0,max,gaussian,0.018134323120117188,0.0013508162647485732
0,max,gaussian,0.005430995941162109,0.0013326301549871763
0,max,gaussian,0.006431474958147321,0.0008260703807075818
0,max,gaussian,0.01107050323486328,7.753037909666697e-05
0,max,gaussian,0.03446620614188058,0.003146652119855086
0,max,gaussian,0.009991827828543527,8.75759869813919e-05
0,max,gaussian,0.014961753845214844,0.00029211145639419556
0,max,gaussian,0.0014994820186070034,0.00014420679956674576
0,max,gaussian,0.013042444501604352,0.008211213797330856
0,max,gaussian,0.003600643157958984,6.90447265903155e-05
0,max,gaussian,0.02138553510393415,0.00025932403715948264
0,max,gaussian,0.00637833731515067,0.0006839774431039889
0,max,gaussian,0.0027738797324044365,0.0002069010784228643
0,max,gaussian,0.017563729422433037,0.006019780481855075
0,max,gaussian,0.009873692103794643,0.01885773511727651
0,max,gaussian,0.006725169045584543,0.004498295284807682
0,max,gaussian,0.004519259861537389,0.003295948959887028
0,max,gaussian,0.012526970999581473,0.00046877587834994
0,max,gaussian,0.03701073346819196,0.000841538315018018
0,max,gaussian,0.028981212071010044,0.0008724112311999003
0,max,gaussian,0.011106909615652902,0.012910274545351664
0,max,gaussian,0.058697657993861604,0.0002557803215458989
0,max,gaussian,0.012684106009347098,0.0002161244402329127
0,max,gaussian,0.04237617710658482,0.0009750652362902959
0,max,gaussian,0.03664751325334822,9.178756177425385e-05
0,max,gaussian,0.006350187574114118,0.0001063546488682429
0,max,gaussian,0.009597480773925781,0.0001316088307648897
0,max,gaussian,0.007479094914027623,0.000365909477074941
0,max,gaussian,0.04096359688895089,0.015910642998913923
0,max,gaussian,0.04003411429268973,0.00046442018977055946
0,max,gaussian,0.006538049970354353,0.0009135067984461784
0,max,gaussian,0.0033114196232386997,4.284267748395602e-05
0,max,gaussian,0.017166918073381696,0.005020190350711345
0,max,gaussian,0.000746067864554269,0.00040191354354222615
0,max,gaussian,0.012923130580357142,0.0069622909463942055
0,max,gaussian,0.014954053606305804,0.00010755237316091855
0,max,gaussian,0.012204677036830357,0.0016387244164943694
0,max,gaussian,0.008497544969831194,0.004307962700724602
0,max,gaussian,0.017127674647739954,0.018506547345469394
0,max,gaussian,0.026658006940569197,0.00011515859669695298
0,max,gaussian,0.012497925894601004,6.238713860511779e-05
0,max,gaussian,0.03439944675990513,0.0004179832140604655
0,max,gaussian,0.012474317278180803,8.198552330334981e-05
0,max,gaussian,0.012729923793247768,0.0044494530906279885
0,max,gaussian,0.018344813755580357,6.725802272558212e-05
0,max,gaussian,0.009890979221888951,0.0001705946053067843
0,max,gaussian,0.014347520010811942,0.0006753454416369398
0,max,gaussian,0.032893242972237724,4.965514068802198e-05
0,max,gaussian,0.021081287928989955,8.998716870943705e-05
0,max,gaussian,0.03430517796107701,5.8298664167523384e-05
0,max,gaussian,0.022025323050362724,0.0007157971809307734
0,max,gaussian,0.0023972723824637276,0.0015501716658473015
0,max,gaussian,0.02862166922433036,0.00013776591668526332
0,max,gaussian,0.009944511413574218,0.004180897605915865
1,max,gaussian,0.009626602172851563,0.0007780328790346782
1,max,gaussian,0.007692362104143416,0.00011550858865181605
1,max,gaussian,0.009725253513881139,0.007474931575357914
1,max,gaussian,0.011052670070103236,0.030389532486597697
1,max,gaussian,0.03356642368861607,0.0009570596367120742
1,max,gaussian,0.027700064522879465,0.007623508418599764
1,max,gaussian,0.010073670523507255,0.015724950621525447
1,max,gaussian,0.0038343233380998885,0.0005758467093110084
1,max,gaussian,0.013275290352957589,5.566913137833277e-05
1,max,gaussian,0.016653618948800224,0.01788309397051732
1,max,gaussian,0.021338860648018973,0.012678773562113443
1,max,gaussian,0.001308152743748256,0.005620688567558925
1,max,gaussian,0.001916292463030134,0.001742493232091268
1,max,gaussian,0.02171982901436942,0.0009435438364744186
1,max,gaussian,0.006988198961530413,0.0004259173919757207
1,max,gaussian,0.046975306919642856,5.629072959224383e-05
1,max,gaussian,0.014086429050990513,0.0007331489752978086
1,max,gaussian,0.01296460941859654,0.004054151295063396
1,max,gaussian,0.02934871346609933,9.455045188466708e-05
1,max,gaussian,0.023191868373325892,0.00021197307109832765
1,max,gaussian,0.02296608625139509,0.00010035037497679392
1,max,gaussian,0.010006549290248325,0.0009450380851825078
1,max,gaussian,0.012623378208705358,0.00023570084323485692
1,max,gaussian,0.005169523511614118,0.0001509941704571247
1,max,gaussian,0.030064014979771205,0.0003689302826921145
1,max,gaussian,0.04397013201032366,0.0005390856166680654
1,max,gaussian,0.01091377694266183,8.010137329498926e-05
1,max,gaussian,0.03248056466238839,0.006300134641428788
1,max,gaussian,0.04539135306222098,9.749205224215984e-05
1,max,gaussian,0.01230316162109375,0.004155979445825021
1,max,gaussian,0.001409224646432059,0.018166742886106174
1,max,gaussian,0.01909659685407366,0.0066047931959231695
1,max,gaussian,0.0025046803610665456,0.00022498514037579297
1,max,gaussian,0.006401168278285435,0.0004955907190839449
1,max,gaussian,0.007702525547572545,0.0001348999614516894
1,max,gaussian,0.007627071380615235,0.006072043217718601
1,max,gaussian,0.009861473083496095,0.0015602298801143965
1,max,gaussian,0.003741797855922154,0.006521717389424642
1,max,gaussian,0.01884072004045759,0.0001657449503739675
1,max,gaussian,0.012150447300502232,0.00012966936454176904
1,max,gaussian,0.01922935267857143,0.00010194536050160726
1,max,gaussian,0.012409992762974331,0.004218763497968515
1,max,gaussian,0.026220711844308037,0.005162824526429176
1,max,gaussian,0.010653548104422433,7.662544989337523e-05
1,max,gaussian,0.009326875959123885,6.0194406658411026e-05
1,max,gaussian,0.0181656254359654,0.00572473252316316
1,max,gaussian,0.007381608690534319,4.2843300849199295e-05
1,max,gaussian,0.02850175258091518,0.00044363216062386833
1,max,gaussian,0.027831778390066963,0.0001203163123379151
1,max,gaussian,0.02600163051060268,0.0038429001669089
1,max,gaussian,0.0242408447265625,0.00041158938407897947
1,max,gaussian,0.006114468165806361,0.00016781048228343328
1,max,gaussian,0.0017979918888636997,0.0027341685829063256
1,max,gaussian,0.007185912540980748,0.0004750635375579198
1,max,gaussian,0.029312299455915177,0.002911117951075236
1,max,gaussian,0.00825848661150251,0.009284942358111342
1,max,gaussian,0.012683733258928572,0.015899563793092965
1,max,gaussian,0.011514430454799107,0.004395532831549645
1,max,gaussian,0.017260979788643972,5.770256742835045e-05
1,max,gaussian,0.013862437656947545,0.005857300494487087
1,max,gaussian,0.01032249777657645,0.0004004888062675794
1,max,gaussian,0.011592042105538504,0.0033622958647708096
1,max,gaussian,0.01618483407156808,7.677744328975678e-05
1,max,gaussian,0.004153525761195592,0.006141796174148719
1,max,gaussian,0.020972076416015624,9.798285365104675e-05
1,max,gaussian,0.030171384538922992,0.008372316678365072
1,max,gaussian,0.005465345655168805,0.0008585420077045758
1,max,gaussian,0.01588123103550502,4.169381937632958e-05
1,max,gaussian,0.016977684020996094,7.021632914741834e-05
1,max,gaussian,0.004888634817940848,0.0006809792170921962
1,max,gaussian,0.004623236519949777,0.00010451109722877542
1,max,gaussian,0.03669682965959822,0.0007690949290990829
1,max,gaussian,0.0076391923086983815,0.016022565533717472
1,max,gaussian,0.004118616921561105,0.00013174413641293844
1,max,gaussian,0.002928933824811663,0.00012398468827207884
1,max,gaussian,0.0022429330008370534,0.0008240303980807463
1,max,gaussian,0.02746458217075893,0.00010148608746627967
1,max,gaussian,0.01368777356828962,0.0009107777451475461
1,max,gaussian,0.004837265014648437,3.172857128083706e-05
1,max,gaussian,0.013600852966308594,0.00025444569687048597
1,max,gaussian,0.002535688945225307,0.0005447125807404519
1,max,gaussian,0.009295409066336496,0.01038404347995917
1,max,gaussian,0.0024745540618896483,0.00010736159794032574
1,max,gaussian,0.023117115565708706,0.00010541577264666557
1,max,gaussian,0.0010609733036586217,0.004503687545657158
1,max,gaussian,0.010093766348702567,0.003268972677489122
1,max,gaussian,0.014106621878487723,0.0006276774108409882
1,max,gaussian,0.006335320063999721,0.0006820682299633821
1,max,gaussian,0.003914395196097238,5.690627669294675e-05
1,max,gaussian,0.005748360770089286,0.00042989372462034223
1,max,gaussian,0.02384358433314732,0.00014290105427304905
1,max,gaussian,0.0025584049224853514,0.0062030000140269595
1,max,gaussian,0.01019566672188895,0.0004264410864561796
1,max,gaussian,0.006036888667515346,0.000626469428340594
1,max,gaussian,0.005731907980782645,0.004352373798688252
1,max,gaussian,0.020670096261160713,0.0007939731242756049
1,max,gaussian,0.004439498628888812,0.006496598243713379
1,max,gaussian,0.0067950804574149,0.00010010222097237905
1,max,gaussian,0.005999004364013672,0.0002615195761124293
1,max,gaussian,0.020294012887137277,0.0011758770321806272
2,max,gaussian,0.011676977975027902,0.0036159210006395976
2,max,gaussian,0.002036635398864746,0.019450830079615115
2,max,gaussian,0.0028515981946672713,0.00011771103118856747
2,max,gaussian,0.004059595652988979,0.006890324438611667
2,max,gaussian,0.0551331787109375,0.005407911005119483
2,max,gaussian,0.031884776524135044,9.84189435839653e-05
2,max,gaussian,0.012608909606933593,0.011674200465281804
2,max,gaussian,0.00430843870980399,0.0007394370983044307
2,max,gaussian,0.019855499267578125,0.008174633726477623
2,max,gaussian,0.04373233468191964,0.00012362884481747946
