0,average,uniform,0.0026461383274623326,0.010225756466388703
0,average,uniform,0.03265366908482143,0.0017613418102264404
0,average,uniform,0.0420071280343192,0.008040277386705081
0,average,uniform,0.04853535679408482,0.005474805206060409
0,average,uniform,0.18955231584821428,0.000567864549656709
0,average,uniform,0.2710484619140625,0.014622832737863065
0,average,uniform,0.1315394287109375,0.0010207126537958781
0,average,uniform,0.17900031389508927,0.14364659098287424
0,average,uniform,0.00585027585710798,0.0010237489144007364
0,average,uniform,0.0005468902247292654,0.0005560022393862406
0,average,uniform,0.15626274762834821,0.0001163691133260727
0,average,uniform,0.05943590000697545,0.024104291874915362
0,average,uniform,0.028954230172293528,0.00047494641939798993
0,average,uniform,0.014520111083984375,0.0002707105502486229
0,average,uniform,0.07417496163504464,0.000276750015715758
0,average,uniform,0.0808844953264509,0.015810256513456505
0,average,uniform,0.09194648088727679,0.002742795134584109
0,average,uniform,0.04363951328822545,0.0003729118493696054
0,average,uniform,0.05784046718052455,0.003995161116123199
0,average,uniform,0.06592433384486607,0.004058587367335956
0,average,uniform,0.01530523681640625,0.0001015007272362709
0,average,uniform,0.025635718209402903,0.019245848273237547
0,average,uniform,0.0547125244140625,0.001022949606180191
0,average,uniform,0.09234102957589285,0.07567560141285261
0,average,uniform,0.030683262416294644,0.0035061148305734
0,average,uniform,0.06665693882533483,0.0019151409169038136
0,average,uniform,0.003070352554321289,0.016599957192937533
0,average,uniform,0.046254747663225446,0.005996345728635788
0,average,uniform,0.026414254324776787,0.016120497559507688
0,average,uniform,0.009672611781529018,0.00015125823020935059
0,average,uniform,0.05230545043945312,0.00010737026979525884
0,average,uniform,0.023453090122767858,0.0365327909377714
0,average,uniform,0.03833878871372768,0.00013313435514767966
0,average,uniform,0.08080569893973215,0.006660292036831379
0,average,uniform,0.014683683122907366,0.0006137271150946617
0,average,uniform,0.1593477085658482,0.002697171851992607
0,average,uniform,0.023944368634905133,0.00011565374334653218
0,average,uniform,0.09259825788225447,0.0006126567820707957
0,average,uniform,0.03503631591796875,0.007457832122842471
0,average,uniform,0.048117244175502234,0.0023742571274439493
0,average,uniform,0.012279102870396205,7.635206480820973e-05
0,average,uniform,0.06980916050502232,0.0001570406158765157
0,average,uniform,0.03821748570033482,0.0006379773368438085
0,average,uniform,0.032708916800362725,0.0001290899117787679
0,average,uniform,0.044800685337611605,0.00010082509617010752
0,average,uniform,0.020717485700334822,0.0020213005766272544
0,average,uniform,0.017591109139578683,0.002062427560488383
0,average,uniform,0.04197594778878348,0.04491178301225106
0,average,uniform,0.011248845781598772,0.0053721052557229995
0,average,uniform,0.005622808728899274,0.004420373223721981
0,average,uniform,0.04533514840262277,0.00047492681816220284
0,average,uniform,0.0026646567753383092,0.001418179800113042
0,average,uniform,0.05007679966517857,0.00013425066570440928
0,average,uniform,0.022306361607142857,0.00011273979643980662
0,average,uniform,0.0065519256591796875,0.00016870465377966562
0,average,uniform,0.08014243861607143,9.770842517415682e-05
0,average,uniform,0.009413254874093191,0.00015178823843598366
0,average,uniform,0.07467790004185268,0.0032718875408172606
0,average,uniform,0.037092006138392856,7.070350150267284e-05
0,average,uniform,0.06839823695591518,0.0003502736315131187
0,average,uniform,0.0579434073311942,0.0015873716870943705
0,average,uniform,0.012004634312220982,6.705604866147042e-05
0,average,uniform,0.02005024719238281,0.001199603761235873
