2,average,gaussian element,10.238547947095787,14.64911516974954
2,average,gaussian element,5.7762278681216035,10.226554421817555
2,average,gaussian element,3.8383895210597827,16.351812026079962
2,average,gaussian element,5.123210741126019,19.520039277918197
2,average,gaussian element,6.339518671450407,9.909614114200368
2,average,gaussian element,3.5887232241423233,9.867096844841452
2,average,gaussian element,4.0491495547087295,6.662164127125459
2,average,gaussian element,3.3455014436141304,10.213518928079043
2,average,gaussian element,3.2084662395974863,9.250588809742647
2,average,gaussian element,3.007137796153193,5.790788987103631
2,average,gaussian element,2.8658878492272417,4.5287942325367645
2,average,gaussian element,1.5406709753948709,5.3235330020680145
2,average,gaussian element,1.798483309538468,8.09419340245864
2,average,gaussian element,2.5582076362941577,3.8283538818359375
2,average,gaussian element,2.081736357315727,7.9375448787913605
2,average,gaussian element,2.637067711871603,6.564016903147978
2,average,gaussian element,1.332554526951002,3.785537270938649
2,average,gaussian element,1.7083652330481487,6.301946752211627
0,no-penalty,uniform,0.7217340054719344,0.3980841356165269
0,no-penalty,uniform,0.13665239707283353,0.24805851543650909
0,no-penalty,uniform,0.07184410095214844,0.14037724102244659
0,no-penalty,uniform,0.04557248302128004,0.07111208579119514
0,no-penalty,uniform,0.02593488537746927,0.059197762433220356
0,no-penalty,uniform,0.020882233329441235,0.050069945700028366
0,no-penalty,uniform,0.01884632654812025,0.05286699182846967
0,no-penalty,uniform,0.01623194114021633,0.04028681446524227
0,no-penalty,uniform,0.014363716477933138,0.036045256782980525
0,no-penalty,uniform,0.012459730324537857,0.0318760591394761
0,no-penalty,uniform,0.013099678184675135,0.03213944855858298
0,no-penalty,uniform,0.013069471587305483,0.06347587529350729
0,no-penalty,uniform,0.018305651519609535,0.0246506368412691
0,no-penalty,uniform,0.009827853544898655,0.026273026185877183
0,no-penalty,uniform,0.010027012099390444,0.026031497646780574
0,no-penalty,uniform,0.011815777291422304,0.026640551931717816
0,no-penalty,uniform,0.013555316821388576,0.05865517083336325
0,no-penalty,uniform,0.015659698973531307,0.025378872366512522
0,no-penalty,uniform,0.008744741911473482,0.0330122989766738
0,no-penalty,uniform,0.011871300313783728,0.0237635777277105
0,no-penalty,uniform,0.008602702747220579,0.02531578435617335
0,no-penalty,uniform,0.00979407909123794,0.026588036733515123
0,no-penalty,uniform,0.008760070023329361,0.032103692784028894
0,no-penalty,uniform,0.012887086557305378,0.027136532699360567
0,no-penalty,uniform,0.009347148563550867,0.021626293659210205
1,no-penalty,uniform,0.33344704171885614,1.6700217303107767
1,no-penalty,uniform,0.370581170786982,0.40747678981107827
1,no-penalty,uniform,0.13295577920001486,0.14345567366656134
1,no-penalty,uniform,0.048919843590777855,0.11466857265023624
1,no-penalty,uniform,0.03560519736746083,0.07732780540690702
1,no-penalty,uniform,0.02846540575442107,0.06461301971884335
1,no-penalty,uniform,0.021139388499052628,0.04604234765557682
1,no-penalty,uniform,0.016005912552709164,0.051414924509385056
1,no-penalty,uniform,0.0184007844199305,0.12422013282775879
1,no-penalty,uniform,0.04692165747932766,0.04387197774999282
1,no-penalty,uniform,0.022983120835345726,0.06388183201060575
1,no-penalty,uniform,0.021234735198642895,0.07177594830008115
1,no-penalty,uniform,0.031023341676463253,0.06685739405014936
1,no-penalty,uniform,0.02350021963534148,0.06136488213258631
1,no-penalty,uniform,0.017756582602210667,0.044388059307547176
1,no-penalty,uniform,0.03228968641032343,0.28443064409143787
1,no-penalty,uniform,0.08810078579446544,0.055580552886514104
1,no-penalty,uniform,0.01929344819939655,0.2072779431062586
1,no-penalty,uniform,0.11306068171625552,0.4980014352237477
1,no-penalty,uniform,0.1111032651818317,0.053232014179229736
1,no-penalty,uniform,0.013721175815748133,0.034972036586088294
1,no-penalty,uniform,0.017441691263862278,0.04405809150022619
1,no-penalty,uniform,0.014509501664534859,0.03455583838855519
1,no-penalty,uniform,0.012401762215987495,0.034957079326405245
1,no-penalty,uniform,0.010965427626734194,0.022707244929145363
2,no-penalty,uniform,0.757163089254628,0.7042544869815602
2,no-penalty,uniform,0.17469965893289316,0.2091666670406566
2,no-penalty,uniform,0.06588714537413223,0.12066592889673569
2,no-penalty,uniform,0.04185951533524886,0.1137547352734734
2,no-penalty,uniform,0.03987388507179592,0.0798949914820054
2,no-penalty,uniform,0.02472919743994008,0.06172389142653521
2,no-penalty,uniform,0.023702999819879948,0.0528491174473482
2,no-penalty,uniform,0.019566285869349605,0.05440134861890007
2,no-penalty,uniform,0.018523205881533417,0.045827725354362935
2,no-penalty,uniform,0.017776424470155136,0.03936342632069307
2,no-penalty,uniform,0.016223549842834473,0.0491868958753698
2,no-penalty,uniform,0.017405616200488548,0.036493448650135714
2,no-penalty,uniform,0.01418744999429454,0.05023323788362391
2,no-penalty,uniform,0.014820648276287577,0.030329514952266916
2,no-penalty,uniform,0.015699420286261517,0.034749343114740705
2,no-penalty,uniform,0.013222647749859354,0.04150509133058436
2,no-penalty,uniform,0.012559266194053318,0.02498866354717928
2,no-penalty,uniform,0.01940762478372325,0.09914274776683134
2,no-penalty,uniform,0.024478147859158722,0.033878883894752056
2,no-penalty,uniform,0.017193310934564342,0.05041844003340777
2,no-penalty,uniform,0.01441080673881199,0.02518729427281548
2,no-penalty,uniform,0.009782576690549437,0.027360360412036672
2,no-penalty,uniform,0.00833798102710558,0.023684550734127268
2,no-penalty,uniform,0.008506536483764648,0.05458064990885118
2,no-penalty,uniform,0.022642485473466957,0.03085752795724308
0,no-penalty,gaussian element,440.8900730298913,451.57467830882354
0,no-penalty,gaussian element,116.40673828125,82.66848575367646
0,no-penalty,gaussian element,37.17048180621603,72.44499655330883
0,no-penalty,gaussian element,18.310671599014945,27.83426621380974
0,no-penalty,gaussian element,14.931685737941576,35.547952090992645
0,no-penalty,gaussian element,10.4959716796875,16.775921989889707
0,no-penalty,gaussian element,5.264555557914402,12.732626522288603
0,no-penalty,gaussian element,5.643408733865489,10.939584171070772
0,no-penalty,gaussian element,3.5588179878566577,5.008159413057215
0,no-penalty,gaussian element,3.0491180419921875,6.304960363051471
0,no-penalty,gaussian element,3.0146627011506455,10.831079819623161
0,no-penalty,gaussian element,3.380387679390285,8.64076591940487
0,no-penalty,gaussian element,2.2399129452912705,7.874666101792279
0,no-penalty,gaussian element,2.5335958729619565,1.7694583219640396
0,no-penalty,gaussian element,2.4979042384935464,9.291033576516543
0,no-penalty,gaussian element,2.4567431574282437,6.609545090619256
0,no-penalty,gaussian element,2.4631657807723335,4.572475657743566
0,no-penalty,gaussian element,1.7649111540421196,10.960944680606618
0,no-penalty,gaussian element,2.3058657438858696,6.860138837028952
0,no-penalty,gaussian element,2.14720634792162,6.6698464786305145
0,no-penalty,gaussian element,1.7986456829568613,4.019335129681756
0,no-penalty,gaussian element,1.3168801017429517,4.893952313591452
0,no-penalty,gaussian element,1.8457906971807065,1.5874243343577665
0,no-penalty,gaussian element,1.2175552534020466,2.244371301987592
0,no-penalty,gaussian element,1.2384733117145041,2.986964506261489
1,no-penalty,gaussian element,471.8299082880435,502.2177159926471
1,no-penalty,gaussian element,104.08139436141305,152.41021369485293
1,no-penalty,gaussian element,52.191225798233695,76.75896139705883
1,no-penalty,gaussian element,19.634134043817934,28.84169096105239
1,no-penalty,gaussian element,10.71211574388587,36.03438792509191
1,no-penalty,gaussian element,12.205902099609375,28.735726749195774
1,no-penalty,gaussian element,8.435237718665082,5.785668317009421
1,no-penalty,gaussian element,4.4226837158203125,10.137102014878216
1,no-penalty,gaussian element,2.8159498131793477,10.274804507984834
1,no-penalty,gaussian element,2.5369853144106655,11.874857285443474
1,no-penalty,gaussian element,4.107235120690388,10.404178394990808
1,no-penalty,gaussian element,3.8798536217730977,13.037364286534926
1,no-penalty,gaussian element,4.812158999235733,8.92942720301011
1,no-penalty,gaussian element,3.8122737718665083,6.6620923210592835
1,no-penalty,gaussian element,2.6342541238536006,8.66331392176011
1,no-penalty,gaussian element,2.3963837001634682,2.8232617097742416
1,no-penalty,gaussian element,2.096116605012313,7.060526230755975
1,no-penalty,gaussian element,2.14648205301036,7.04984328326057
1,no-penalty,gaussian element,2.3164049231487773,2.781834097469554
1,no-penalty,gaussian element,1.6007571013077446,4.805464351878447
1,no-penalty,gaussian element,1.617328809655231,6.328208025764017
1,no-penalty,gaussian element,1.6473836484162703,4.721874461454504
1,no-penalty,gaussian element,1.8296276590098506,5.0265498441808365
1,no-penalty,gaussian element,1.4339937956436821,5.340660095214844
1,no-penalty,gaussian element,2.0212564883024795,3.242379581227022
2,no-penalty,gaussian element,541.8156844429348,617.1603285845588
2,no-penalty,gaussian element,133.22853685461956,227.48041130514707
2,no-penalty,gaussian element,78.42435355808423,52.362742704503674
2,no-penalty,gaussian element,12.909908128821332,59.828685087316174
2,no-penalty,gaussian element,20.123683763586957,35.10732852711397
2,no-penalty,gaussian element,11.61669921875,7.7287130916819855
2,no-penalty,gaussian element,7.003371528957201,32.9834774241728
2,no-penalty,gaussian element,10.775056258491848,20.616623822380514
2,no-penalty,gaussian element,7.646691363790761,10.629338881548714
2,no-penalty,gaussian element,2.605809750764266,10.30906587488511
2,no-penalty,gaussian element,4.492822398310122,10.000416475183824
2,no-penalty,gaussian element,3.330033012058424,9.342622644761029
2,no-penalty,gaussian element,2.38489233929178,4.767145044663373
2,no-penalty,gaussian element,2.8064956665039062,6.509824865004596
2,no-penalty,gaussian element,2.648167485776155,8.827116124770221
2,no-penalty,gaussian element,2.5309577610181724,3.504740097943474
2,no-penalty,gaussian element,1.6725400841754416,7.002681956571691
2,no-penalty,gaussian element,1.9683174465013586,3.729158738080193
2,no-penalty,gaussian element,1.312152033266814,4.039497824276195
2,no-penalty,gaussian element,1.2450737331224524,2.1081807753619026
2,no-penalty,gaussian element,1.424285888671875,4.146214204676011
2,no-penalty,gaussian element,1.4788788505222485,2.7123873093548942
2,no-penalty,gaussian element,1.0560748888098674,4.692584318273208
2,no-penalty,gaussian element,0.723320836606233,2.7972201179055607
2,no-penalty,gaussian element,0.9799366826596467,3.0568901510799633
