0,average,uniform,1.063795654296875,2.446886615753174
0,average,uniform,0.9292463989257812,0.9172794170379639
0,average,uniform,0.864345947265625,1.753631269454956
0,average,uniform,1.10286181640625,1.2155829162597656
0,average,uniform,1.2651435546875,1.6504118881225587
0,average,uniform,1.0652862548828126,1.7560045967102051
0,average,uniform,0.9423226318359375,2.1424676666259765
0,average,uniform,1.2315889892578125,1.1856063003540038
0,average,uniform,1.1505709228515626,1.420176914215088
0,average,uniform,1.1765703125,2.0282501182556154
0,average,uniform,2.0064339599609373,2.458186088562012
0,average,uniform,1.4147784423828125,2.133241054534912
0,average,uniform,1.129985595703125,1.1237620582580568
0,average,uniform,1.0369486083984376,1.3216175117492677
0,average,uniform,1.42925146484375,1.0612090740203857
0,average,uniform,1.032198486328125,2.105193115234375
0,average,uniform,1.13734814453125,1.012846544265747
0,average,uniform,0.8339020385742187,1.7418217735290527
0,average,uniform,1.1072169189453125,1.3035292797088622
0,average,uniform,1.2239078369140626,1.008016128540039
0,average,uniform,0.9955127563476562,1.3581797866821288
0,average,uniform,0.9948763427734375,0.9323104152679443
0,average,uniform,1.084912353515625,1.6002869453430175
0,average,uniform,0.8676402587890625,1.2779941139221191
0,average,uniform,1.1634814453125,1.312199836730957
0,average,uniform,1.0989371337890625,2.0115503883361816
1,average,uniform,8.8320947265625,6.133572265625
1,average,uniform,6.9337138671875,4.773825386047363
1,average,uniform,5.6401142578125,7.1660272369384765
1,average,uniform,6.93984619140625,2.8628533477783202
1,average,uniform,3.01950048828125,5.961662048339844
1,average,uniform,2.307711669921875,2.1020630340576174
1,average,uniform,2.822050048828125,2.442488342285156
1,average,uniform,3.002350830078125,2.1369540939331055
1,average,uniform,2.704669677734375,3.159484992980957
1,average,uniform,2.325449462890625,4.487040214538574
1,average,uniform,1.98203857421875,2.1173300437927245
1,average,uniform,2.795835205078125,1.5785650691986084
1,average,uniform,2.075911376953125,1.9532823600769043
1,average,uniform,2.48370556640625,1.7598328399658203
1,average,uniform,2.3127958984375,1.3873932456970215
1,average,uniform,1.8237445068359375,2.017608102798462
1,average,uniform,2.173681396484375,2.1115060691833496
1,average,uniform,1.63016259765625,2.0583318824768067
1,average,uniform,1.7105174560546874,3.6723559799194336
1,average,uniform,1.9431605224609374,1.9202512283325195
1,average,uniform,2.6693955078125,2.072337520599365
1,average,uniform,1.7447479248046875,2.8983972396850586
1,average,uniform,1.835752197265625,1.7201325073242189
1,average,uniform,1.5159876708984374,1.5531352577209472
1,average,uniform,1.61397216796875,1.7231618728637694
1,average,uniform,2.023194091796875,1.507925838470459
1,average,uniform,1.4568076171875,1.3952261962890624
1,average,uniform,1.8285865478515626,1.6935376281738281
1,average,uniform,2.0179954833984377,1.9100485668182372
1,average,uniform,2.036164306640625,1.8879424285888673
1,average,uniform,1.9802076416015626,1.5342701988220215
1,average,uniform,1.7690946044921876,2.047790964126587
1,average,uniform,1.860562744140625,2.8234451675415038
1,average,uniform,1.746642578125,1.2227654876708984
1,average,uniform,1.639482666015625,2.3967280654907226
1,average,uniform,1.69451171875,1.4873059730529785
1,average,uniform,1.5155181884765625,1.2451944313049317
1,average,uniform,1.2058824462890625,1.7221576652526855
1,average,uniform,1.7222640380859375,1.668884506225586
1,average,uniform,1.413827880859375,2.244134208679199
1,average,uniform,1.7593060302734376,1.8494137268066406
1,average,uniform,1.6577154541015624,1.2318659057617187
1,average,uniform,1.4882333984375,1.4355635871887207
1,average,uniform,1.3195445556640626,1.3778451080322265
1,average,uniform,1.2946778564453125,2.2079435653686525
1,average,uniform,1.3651134033203125,2.4124969635009768
1,average,uniform,1.471531005859375,2.4568517265319825
1,average,uniform,1.2071385498046876,1.0100311450958253
1,average,uniform,1.539618408203125,2.247859771728516
1,average,uniform,2.1583720703125,2.1550824813842775
1,average,uniform,1.4048299560546875,1.4515710830688477
1,average,uniform,1.25623681640625,1.7725759315490723
1,average,uniform,1.31343115234375,1.7428161926269532
1,average,uniform,1.0823726806640626,1.7832578887939454
1,average,uniform,1.281382080078125,1.345597713470459
1,average,uniform,1.2914398193359375,1.7448909187316894
1,average,uniform,1.6253319091796874,1.931407886505127
1,average,uniform,1.2687294921875,1.5144835052490235
1,average,uniform,1.8667855224609375,1.2074465599060058
1,average,uniform,1.6537471923828124,0.9934900398254395
1,average,uniform,1.6093846435546875,1.7644624214172364
1,average,uniform,1.0900845947265625,1.23595947265625
1,average,uniform,0.986023681640625,1.4907687149047852
1,average,uniform,1.2820928955078126,2.7148277664184572
1,average,uniform,1.40915234375,2.722672151565552
1,average,uniform,1.4036553955078126,1.5068894157409667
1,average,uniform,1.1367769775390626,1.6801413040161133
1,average,uniform,1.371461669921875,2.6647012004852293
1,average,uniform,1.15953564453125,1.479830276489258
1,average,uniform,1.4686571044921874,1.3817889709472657
1,average,uniform,1.3989337158203126,1.216094310760498
1,average,uniform,1.5538800048828125,1.570947238922119
1,average,uniform,1.3368328857421874,1.2301413612365724
1,average,uniform,1.4845401611328124,0.9369042301177979
1,average,uniform,1.167595947265625,1.7639296245574951
1,average,uniform,1.1634669189453124,0.9831432609558105
1,average,uniform,1.38483935546875,1.5491781730651855
1,average,uniform,1.22414306640625,1.2694760513305665
1,average,uniform,1.1140234375,1.4935732192993163
1,average,uniform,1.20034765625,2.2720818977355957
1,average,uniform,1.27424658203125,2.769273063659668
1,average,uniform,1.297556640625,2.1203378562927244
1,average,uniform,1.38967578125,1.3197188816070557
1,average,uniform,1.2362359619140626,2.1606986770629883
1,average,uniform,1.2918316650390624,1.2191259727478028
1,average,uniform,1.2781788330078125,1.1961029167175292
1,average,uniform,1.138464599609375,1.0529155311584473
1,average,uniform,1.635431396484375,1.1460268936157227
1,average,uniform,1.0440565185546875,1.307568525314331
1,average,uniform,1.3568560791015625,2.2067845306396485
1,average,uniform,1.2611558837890624,1.643000316619873
1,average,uniform,1.025180908203125,1.803298677444458
1,average,uniform,1.3715572509765626,1.5026836738586427
1,average,uniform,1.178436767578125,2.171161861419678
1,average,uniform,1.32256591796875,1.487251682281494
1,average,uniform,1.2249775390625,1.2473268356323242
1,average,uniform,1.3002821044921875,1.9122660026550293
1,average,uniform,1.0272918701171876,1.2950152206420897
1,average,uniform,1.70473876953125,2.0064630355834963
1,average,uniform,1.041247802734375,1.0472500152587891
2,average,uniform,5.4595888671875,4.913251960754395
2,average,uniform,5.36840283203125,4.705230751037598
2,average,uniform,4.31440869140625,4.479547267913818
2,average,uniform,2.72154296875,2.3913046493530272
2,average,uniform,2.95246484375,3.1276682624816896
2,average,uniform,1.9285692138671875,2.499430465698242
2,average,uniform,2.9134482421875,4.368021102905273
2,average,uniform,2.335268798828125,11.025521324157715
2,average,uniform,2.29363671875,1.6596669654846192
2,average,uniform,2.34222802734375,2.124993347167969
2,average,uniform,2.181829345703125,1.8940561561584472
2,average,uniform,2.250207763671875,1.4609767303466796
2,average,uniform,1.6781243896484375,1.2658420867919922
2,average,uniform,1.788458251953125,3.2901295738220213
2,average,uniform,1.777741455078125,2.20771244430542
2,average,uniform,1.9094486083984374,1.6804518585205077
2,average,uniform,1.5113834228515626,1.0277164154052734
2,average,uniform,1.4600555419921875,2.031294345855713
2,average,uniform,1.498802490234375,3.351634910583496
2,average,uniform,1.530765625,0.9887587814331055
2,average,uniform,1.541334716796875,1.2036986808776855
2,average,uniform,1.8530555419921875,1.9855042304992676
2,average,uniform,1.661962646484375,1.989905652999878
2,average,uniform,1.293389892578125,1.7235395545959473
2,average,uniform,1.830915771484375,1.6652310066223144
2,average,uniform,1.450120849609375,1.2921921195983888
2,average,uniform,1.5669842529296876,1.4870763206481934
2,average,uniform,1.8120140380859375,2.031652153015137
2,average,uniform,2.312283203125,1.8691034507751465
2,average,uniform,1.8680599365234376,1.9653843040466308
2,average,uniform,2.417063232421875,1.5323605499267579
2,average,uniform,1.3071661376953125,1.5581022109985352
2,average,uniform,1.667332763671875,1.8508193435668945
2,average,uniform,1.7977303466796875,1.5077147998809814
2,average,uniform,1.491337646484375,2.0236136779785157
2,average,uniform,1.2117655029296874,2.0650788192749023
2,average,uniform,1.52449658203125,1.5625640640258789
2,average,uniform,1.399700927734375,1.9151824188232422
2,average,uniform,1.545621337890625,1.749988603591919
2,average,uniform,1.4375987548828124,1.725029972076416
2,average,uniform,1.6487979736328124,1.9364655990600586
2,average,uniform,1.24944677734375,1.5282127494812012
2,average,uniform,1.4776715087890624,3.59572834777832
2,average,uniform,3.935393798828125,7.007569110870361
2,average,uniform,1.7304134521484376,2.1651217288970948
2,average,uniform,1.208399169921875,2.8420802459716796
2,average,uniform,1.857833984375,1.411595163345337
2,average,uniform,1.4286065673828126,1.4058113479614258
2,average,uniform,1.7531634521484376,1.303857452392578
2,average,uniform,1.1950537109375,1.975275276184082
2,average,uniform,1.2199888916015624,1.2095538558959962
2,average,uniform,2.3378486328125,1.9930258979797364
2,average,uniform,1.682619384765625,1.5123563537597655
2,average,uniform,1.65326171875,1.2128873023986817
2,average,uniform,1.2575294189453126,2.003932975769043
2,average,uniform,1.425405029296875,2.029440013885498
2,average,uniform,1.285945556640625,2.259884494781494
2,average,uniform,1.395642822265625,2.7556280517578124
2,average,uniform,1.388001220703125,2.101083263397217
2,average,uniform,1.320385009765625,2.7404674072265625
2,average,uniform,1.4619388427734374,1.2884229621887207
2,average,uniform,1.1206778564453126,2.3944552059173585
2,average,uniform,1.6975196533203125,1.9800907707214355
2,average,uniform,1.67964599609375,1.199937168121338
2,average,uniform,1.25490869140625,1.5167430992126465
2,average,uniform,1.248423583984375,1.289301872253418
2,average,uniform,1.129297119140625,1.8971786918640137
2,average,uniform,1.561357177734375,1.0048324565887452
2,average,uniform,1.425951171875,1.6001069374084473
2,average,uniform,1.1057900390625,2.7257475891113283
2,average,uniform,1.1698287353515624,1.8490597324371338
2,average,uniform,1.226378662109375,2.705376350402832
2,average,uniform,1.9148414306640624,1.7962263259887696
2,average,uniform,1.83203759765625,1.4255890121459962
2,average,uniform,1.4487950439453126,1.614678150177002
2,average,uniform,1.1757681884765625,2.360894260406494
2,average,uniform,1.4404586181640624,1.3601026191711425
2,average,uniform,1.1507860107421874,1.5030264110565186
2,average,uniform,1.3047177734375,1.5393668327331542
2,average,uniform,1.44927294921875,1.1659383430480956
2,average,uniform,1.8504404296875,1.5583479804992675
2,average,uniform,1.4530352783203124,2.1879094448089598
2,average,uniform,1.4132406005859375,1.5307088813781737
2,average,uniform,1.2479033203125,1.6830174942016602
2,average,uniform,1.1950126953125,1.083692283630371
2,average,uniform,1.297327392578125,0.8817199058532715
2,average,uniform,1.0846502685546875,1.2328318214416505
2,average,uniform,1.1636795654296874,1.5254847946166992
2,average,uniform,1.557124267578125,1.8381312026977539
2,average,uniform,0.8861325073242188,1.1866630077362061
2,average,uniform,1.3999298095703125,1.8419893455505372
2,average,uniform,1.2625792236328126,1.4138616333007812
2,average,uniform,1.14292431640625,1.7950421829223633
2,average,uniform,1.36490673828125,1.1852430458068848
2,average,uniform,1.0717646484375,1.3359997177124023
2,average,uniform,1.7510960693359374,1.6642513809204103
2,average,uniform,0.9070294189453125,1.4722160968780518
2,average,uniform,1.4597484130859375,1.2503071956634522
2,average,uniform,1.1187120361328124,0.9446758937835693
2,average,uniform,1.1777193603515625,1.2032967376708985
0,average,gaussian,8.04520947265625,23.441071258544923
0,average,gaussian,6.7640830078125,8.420188522338867
0,average,gaussian,5.19235791015625,3.412913963317871
0,average,gaussian,3.609372802734375,6.167971092224121
0,average,gaussian,4.0648486328125,6.1979648361206054
0,average,gaussian,4.15620703125,5.060856063842773
0,average,gaussian,4.2998349609375,3.2349355316162107
0,average,gaussian,2.81841455078125,2.0657042541503907
0,average,gaussian,3.26374169921875,4.698885025024414
0,average,gaussian,2.588492919921875,2.177770076751709
0,average,gaussian,1.895014404296875,5.310374786376953
0,average,gaussian,2.6245078125,3.625835479736328
0,average,gaussian,1.627185546875,2.58009175491333
0,average,gaussian,2.28174951171875,3.5120384368896485
0,average,gaussian,2.558248046875,2.942136260986328
0,average,gaussian,2.065707275390625,2.2101371307373046
0,average,gaussian,1.5594735107421875,1.9225960693359374
0,average,gaussian,2.179917236328125,3.429379379272461
0,average,gaussian,2.444389404296875,1.8349810371398925
0,average,gaussian,2.81834130859375,1.9939785766601563
0,average,gaussian,1.957607177734375,2.404445011138916
0,average,gaussian,1.8337255859375,13.10564461517334
0,average,gaussian,1.8617662353515625,2.0260234336853027
0,average,gaussian,2.30643994140625,2.438093460083008
0,average,gaussian,2.072634033203125,3.029152397155762
0,average,gaussian,1.5577342529296876,2.6150419425964357
0,average,gaussian,2.2266845703125,2.9288094024658204
0,average,gaussian,2.4112529296875,1.784080509185791
0,average,gaussian,2.2901220703125,2.625585838317871
0,average,gaussian,1.803189453125,2.5456040000915525
0,average,gaussian,1.7979300537109375,1.4805693855285644
0,average,gaussian,1.9206246337890625,1.799634048461914
0,average,gaussian,1.703327392578125,2.34257763671875
0,average,gaussian,1.9917606201171876,1.270499496459961
0,average,gaussian,1.3599400634765626,1.3682809028625489
0,average,gaussian,1.521441650390625,1.7323179779052735
0,average,gaussian,1.8008280029296875,2.399970146179199
0,average,gaussian,1.4359075927734375,1.3933236503601074
0,average,gaussian,1.6172099609375,1.2695719375610353
0,average,gaussian,1.4526612548828124,2.188244068145752
0,average,gaussian,2.1405869140625,1.7875446739196776
0,average,gaussian,1.3114793701171874,2.008991397857666
0,average,gaussian,1.4296453857421876,1.4536373748779297
0,average,gaussian,2.162113037109375,1.4382610359191894
0,average,gaussian,1.8274949951171875,1.8167916736602783
0,average,gaussian,1.7126400146484375,1.0396247234344482
0,average,gaussian,1.9248179931640625,1.5856682090759278
0,average,gaussian,1.5881844482421874,1.1252660522460938
0,average,gaussian,1.51740087890625,1.3667543182373048
0,average,gaussian,1.7611903076171875,1.197985927581787
0,average,gaussian,1.426776611328125,1.4227271842956544
0,average,gaussian,2.133406005859375,2.2502553176879885
0,average,gaussian,1.8545341796875,2.4416582050323488
0,average,gaussian,1.6074603271484376,1.837792095184326
0,average,gaussian,1.36715283203125,1.6568841819763183
0,average,gaussian,1.219467529296875,1.6943147048950196
0,average,gaussian,1.5693890380859374,1.6733106918334961
0,average,gaussian,1.6887734375,1.6410409202575684
0,average,gaussian,1.067328857421875,1.4206098823547364
0,average,gaussian,1.4306173095703125,1.6128447303771973
0,average,gaussian,1.335903076171875,2.0686901931762693
0,average,gaussian,1.239786376953125,1.4018385696411133
0,average,gaussian,1.08453369140625,2.2604161415100097
0,average,gaussian,1.3587353515625,1.0779593200683595
0,average,gaussian,1.5866455078125,1.5077554206848145
0,average,gaussian,1.12955419921875,1.1476601696014403
0,average,gaussian,1.22627001953125,1.684866050720215
0,average,gaussian,1.3358062744140624,2.8714322509765626
0,average,gaussian,1.4650467529296876,1.9040386142730712
0,average,gaussian,0.974560791015625,1.5870290870666504
0,average,gaussian,1.3874647216796876,1.8141320991516112
0,average,gaussian,1.370089111328125,1.3829472885131835
0,average,gaussian,1.669219482421875,1.4649104461669922
0,average,gaussian,1.0733084716796875,1.208356689453125
0,average,gaussian,1.205785888671875,1.3860049476623535
0,average,gaussian,1.4902646484375,1.262265365600586
0,average,gaussian,1.24034716796875,1.738172077178955
0,average,gaussian,1.6770401611328125,1.3152312774658204
0,average,gaussian,1.079005859375,1.8932305641174316
0,average,gaussian,1.0692783203125,1.593228702545166
0,average,gaussian,1.3833924560546875,1.4438115730285646
0,average,gaussian,1.4582215576171875,2.263311950683594
0,average,gaussian,1.5612735595703124,1.553564926147461
0,average,gaussian,1.2957586669921874,2.241474678039551
0,average,gaussian,1.3129212646484374,1.4691486778259277
0,average,gaussian,1.2802581787109375,0.9021906776428222
0,average,gaussian,1.4263212890625,1.6923336734771728
0,average,gaussian,1.21197998046875,1.6147709426879884
0,average,gaussian,1.616522216796875,3.5887530155181886
0,average,gaussian,1.0922327880859375,1.0565821685791015
0,average,gaussian,1.351178955078125,1.915546283721924
0,average,gaussian,1.1296075439453126,1.1416384468078613
0,average,gaussian,1.47682568359375,1.2000632362365722
0,average,gaussian,1.095986572265625,1.1557651519775392
0,average,gaussian,1.2366883544921874,2.072344923019409
0,average,gaussian,1.3516563720703125,2.074983009338379
0,average,gaussian,1.2676541748046875,1.41211572265625
0,average,gaussian,1.07729052734375,1.554392318725586
0,average,gaussian,1.40907080078125,1.3335349864959716
0,average,gaussian,1.026864501953125,1.7381286811828613
1,average,gaussian,8.57706640625,5.181213531494141
1,average,gaussian,5.148177734375,5.2479160766601565
1,average,gaussian,5.7507724609375,3.3698274002075195
1,average,gaussian,3.84130419921875,5.343166038513184
1,average,gaussian,2.782406005859375,2.7394315376281737
1,average,gaussian,3.739825439453125,3.5424684829711914
1,average,gaussian,2.772242431640625,3.6826364517211916
1,average,gaussian,2.24926806640625,2.5473599662780764
1,average,gaussian,1.7510247802734376,4.757731658935547
1,average,gaussian,2.17111572265625,2.0869392929077146
1,average,gaussian,1.89358984375,1.2812590866088867
1,average,gaussian,2.517881103515625,1.889054542541504
1,average,gaussian,1.8016741943359376,2.9141724662780764
1,average,gaussian,1.917182861328125,1.6081484146118163
1,average,gaussian,1.694796142578125,2.635519485473633
1,average,gaussian,1.7827691650390625,1.3441972408294678
1,average,gaussian,2.6331982421875,2.668775417327881
1,average,gaussian,2.162602294921875,2.743340156555176
1,average,gaussian,2.13277587890625,1.6939020500183106
1,average,gaussian,2.29792529296875,1.7648163414001465
1,average,gaussian,1.6020672607421875,1.486019432067871
1,average,gaussian,1.9886243896484375,2.114909809112549
1,average,gaussian,1.437217041015625,1.6091074562072754
1,average,gaussian,1.21352490234375,2.028954692840576
1,average,gaussian,2.067211669921875,1.5976594352722169
1,average,gaussian,1.495527099609375,1.829351188659668
1,average,gaussian,2.063213134765625,2.2241239013671876
1,average,gaussian,1.7575966796875,2.335850845336914
1,average,gaussian,1.52518603515625,1.4429352645874023
1,average,gaussian,1.4863984375,1.7692418365478515
1,average,gaussian,1.775856689453125,2.102440362930298
1,average,gaussian,1.74143359375,1.4676437759399414
1,average,gaussian,1.636286376953125,1.675619155883789
1,average,gaussian,1.314374755859375,1.4053546409606934
1,average,gaussian,1.56722265625,2.158264591217041
1,average,gaussian,1.8697110595703126,2.3604514923095703
1,average,gaussian,1.790597900390625,2.623009895324707
1,average,gaussian,1.60388818359375,2.0431827545166015
1,average,gaussian,1.4462705078125,1.9925348300933838
1,average,gaussian,1.4043126220703126,2.337052448272705
1,average,gaussian,1.0788011474609376,1.322945613861084
1,average,gaussian,1.56708642578125,1.0372662906646728
1,average,gaussian,1.321149658203125,1.6034951705932616
1,average,gaussian,1.52162890625,1.9283023109436035
1,average,gaussian,1.773538818359375,1.4387851486206054
1,average,gaussian,1.430086181640625,1.3629162712097167
1,average,gaussian,1.20425927734375,1.7664927902221679
1,average,gaussian,1.4556119384765625,1.445201738357544
1,average,gaussian,1.2736796875,2.2904564208984377
1,average,gaussian,1.376571533203125,2.10081294631958
1,average,gaussian,1.393930908203125,2.2569926948547363
1,average,gaussian,1.569716064453125,1.2099440841674804
1,average,gaussian,1.226626708984375,0.9940753993988037
1,average,gaussian,1.488546142578125,3.4135353393554686
1,average,gaussian,1.485158447265625,1.387863515853882
1,average,gaussian,1.5754808349609375,1.570756507873535
1,average,gaussian,1.4786669921875,1.780943473815918
1,average,gaussian,1.1991068115234376,2.31728454208374
1,average,gaussian,1.470671630859375,1.4179027519226075
1,average,gaussian,1.1141431884765625,1.0073809051513671
1,average,gaussian,1.2048748779296874,1.4436052551269531
1,average,gaussian,1.110392578125,1.2892174453735352
1,average,gaussian,0.9163170776367188,1.4224056701660157
1,average,gaussian,1.1366669921875,1.2509372177124023
1,average,gaussian,1.1018992919921875,1.1150710945129394
1,average,gaussian,1.407309326171875,2.073683853149414
1,average,gaussian,1.4312940673828125,1.6091744766235352
1,average,gaussian,1.399385009765625,1.853572624206543
1,average,gaussian,1.49555517578125,2.5048821411132813
1,average,gaussian,1.7478406982421875,1.8636198959350585
1,average,gaussian,1.4939365234375,1.8967774505615234
1,average,gaussian,1.5075269775390625,1.5959629554748536
1,average,gaussian,1.41729052734375,1.8990021018981933
1,average,gaussian,1.520386962890625,1.4278058452606202
1,average,gaussian,1.29766650390625,1.4796394119262695
1,average,gaussian,1.3647840576171875,1.6173947219848632
1,average,gaussian,1.037618896484375,1.7200671882629395
1,average,gaussian,1.1780941162109375,1.2214521675109864
1,average,gaussian,1.8848302001953126,1.6342399406433106
1,average,gaussian,1.193,1.514417381286621
1,average,gaussian,1.12912109375,1.8392522201538086
1,average,gaussian,1.53909375,1.1601076259613037
1,average,gaussian,1.047812255859375,2.1342937927246095
1,average,gaussian,1.52070751953125,1.8927631378173828
1,average,gaussian,1.3814324951171875,1.9316766166687012
1,average,gaussian,1.240979736328125,1.8883386573791503
1,average,gaussian,1.6033218994140626,1.2305495491027831
1,average,gaussian,1.692372314453125,1.3498413162231446
1,average,gaussian,1.2995687255859374,1.6282500381469727
1,average,gaussian,1.0968980712890626,2.138481201171875
1,average,gaussian,1.205620361328125,2.7035751991271972
1,average,gaussian,1.2282236328125,1.489476028442383
1,average,gaussian,1.1084908447265625,1.3422903251647949
1,average,gaussian,1.40857763671875,2.07852278137207
1,average,gaussian,1.3117647705078126,1.6581513080596924
1,average,gaussian,1.02800634765625,1.2954438819885254
1,average,gaussian,1.7763717041015625,3.015952735900879
1,average,gaussian,1.096310546875,1.9794814643859864
1,average,gaussian,1.364060546875,1.21736722946167
1,average,gaussian,1.2919091796875,1.4708383674621581
2,average,gaussian,5.5671064453125,3.9199869384765624
2,average,gaussian,5.52075927734375,3.630378715515137
2,average,gaussian,3.34383837890625,5.639851623535156
2,average,gaussian,3.463707763671875,2.412648307800293
2,average,gaussian,2.15740771484375,2.9916394729614257
2,average,gaussian,2.10641796875,3.971948558807373
2,average,gaussian,2.6248515625,2.224924674987793
2,average,gaussian,2.752160888671875,1.6656072425842285
2,average,gaussian,2.623294921875,2.0643661460876466
2,average,gaussian,2.9360185546875,3.2644617156982423
2,average,gaussian,1.929827392578125,2.8786725387573244
2,average,gaussian,2.01121728515625,2.8886046257019045
2,average,gaussian,1.9903773193359375,1.4356250915527344
2,average,gaussian,1.712319091796875,3.1363581466674804
2,average,gaussian,2.248126708984375,3.249065807342529
2,average,gaussian,1.6446282958984375,2.0458627395629883
2,average,gaussian,1.81729443359375,1.770386806488037
2,average,gaussian,2.091845947265625,1.928748363494873
2,average,gaussian,1.474789794921875,2.4462616691589356
2,average,gaussian,2.152820068359375,3.84187894821167
2,average,gaussian,1.82352880859375,2.2202217445373535
2,average,gaussian,2.14413525390625,2.833309680938721
2,average,gaussian,1.672327392578125,1.621544261932373
2,average,gaussian,1.929099853515625,2.9964280738830564
2,average,gaussian,1.830421630859375,3.1345701370239256
2,average,gaussian,1.7076326904296875,1.5733274269104003
2,average,gaussian,2.0008934326171874,2.1553708305358885
2,average,gaussian,1.274458740234375,1.7568752059936523
2,average,gaussian,3.017167236328125,2.6231615867614746
2,average,gaussian,1.51637353515625,1.2760261878967285
2,average,gaussian,1.2384090576171876,1.1922992305755615
2,average,gaussian,1.59887548828125,1.4347705421447754
2,average,gaussian,1.3549888916015624,2.8770484714508058
2,average,gaussian,1.3754576416015625,1.1827504711151122
2,average,gaussian,1.897631103515625,2.269158645629883
2,average,gaussian,1.4366785888671876,2.480779594421387
2,average,gaussian,1.29868798828125,1.6600946884155274
2,average,gaussian,1.5374151611328124,1.4515603466033935
2,average,gaussian,1.5091087646484376,1.270441131591797
2,average,gaussian,1.4342978515625,2.620933017730713
2,average,gaussian,1.267528076171875,1.5691280403137207
2,average,gaussian,1.6703792724609374,1.06573921585083
2,average,gaussian,1.3478160400390624,1.1595682106018066
2,average,gaussian,1.549803466796875,1.2614791450500489
2,average,gaussian,1.82425390625,1.3544476432800292
2,average,gaussian,1.506702880859375,1.3887211303710938
2,average,gaussian,1.4933572998046876,2.900741386413574
2,average,gaussian,1.8390853271484375,1.3203139686584473
2,average,gaussian,1.7759925537109376,1.934631103515625
2,average,gaussian,1.391302490234375,1.6584193878173827
2,average,gaussian,1.68631103515625,2.5665238704681395
