0,no-penalty,uniform-0.01,0.023608645783167452,0.0248215991805717
0,no-penalty,uniform-0.01,0.022125326008557183,0.024549953339564435
0,no-penalty,uniform-0.01,0.01706107152651434,0.017927627152674822
0,no-penalty,uniform-0.01,0.013046843820510934,0.012692607537319886
0,no-penalty,uniform-0.01,0.009486437932541381,0.008600266167411098
0,no-penalty,uniform-0.01,0.006888258511617304,0.006037328728203228
0,no-penalty,uniform-0.01,0.003995928045821517,0.004142035383749123
0,no-penalty,uniform-0.01,0.002695293731341079,0.0031330496186747453
0,no-penalty,uniform-0.01,0.0027713074531729364,0.0020306832989416836
0,no-penalty,uniform-0.01,0.002076040555353034,0.002728227906876908
1,no-penalty,uniform-0.01,0.025029428908814034,0.027167265757846372
1,no-penalty,uniform-0.01,0.02290540721318493,0.023071377509650017
1,no-penalty,uniform-0.01,0.016955019458788172,0.018827466933047713
1,no-penalty,uniform-0.01,0.011420660149561215,0.012143754740748044
1,no-penalty,uniform-0.01,0.008159561679787831,0.0076650190444576185
1,no-penalty,uniform-0.01,0.005869531849203588,0.004163691513060372
1,no-penalty,uniform-0.01,0.003294462482678836,0.0028168307587312425
1,no-penalty,uniform-0.01,0.002414919796599645,0.0018399922288174406
1,no-penalty,uniform-0.01,0.002584151481384556,0.002084845669519594
1,no-penalty,uniform-0.01,0.0021160191052580534,0.003185447563391761
2,no-penalty,uniform-0.01,0.024484334797619686,0.026364039611701227
2,no-penalty,uniform-0.01,0.020782785981757455,0.024710273205178178
2,no-penalty,uniform-0.01,0.018667842917246363,0.015598350748923665
2,no-penalty,uniform-0.01,0.011918174186253657,0.012069426764900557
2,no-penalty,uniform-0.01,0.009716033064611426,0.007415205420215349
2,no-penalty,uniform-0.01,0.005109559673152558,0.004344329249935642
2,no-penalty,uniform-0.01,0.0033981340660896473,0.0029545818094086147
2,no-penalty,uniform-0.01,0.0019044349182686304,0.002964987164594221
2,no-penalty,uniform-0.01,0.0021146430272489924,0.0024083613203583517
2,no-penalty,uniform-0.01,0.0018705420298119114,0.0022868669401380367
0,no-penalty,uniform-0.1,0.025035142245357984,0.027870850118653978
0,no-penalty,uniform-0.1,0.02323583489683665,0.02788430733093317
0,no-penalty,uniform-0.1,0.01979528279064997,0.015408344794778624
0,no-penalty,uniform-0.1,0.012640619495687963,0.01118613063281285
0,no-penalty,uniform-0.1,0.007641907260842519,0.006183174509261157
0,no-penalty,uniform-0.1,0.004539488439690577,0.003712056981528631
0,no-penalty,uniform-0.1,0.002400157658476808,0.0036539103019976576
0,no-penalty,uniform-0.1,0.002523760164165061,0.0034396823528620164
0,no-penalty,uniform-0.1,0.0014737677900758508,0.0022787445310305282
0,no-penalty,uniform-0.1,0.002486177557679616,0.0021501297548101334
1,no-penalty,uniform-0.1,0.02551002676628496,0.02773177861303523
1,no-penalty,uniform-0.1,0.022253308230883454,0.02048677408800801
1,no-penalty,uniform-0.1,0.016454196738325842,0.015043199830201128
1,no-penalty,uniform-0.1,0.010846551694826448,0.010364246427197004
1,no-penalty,uniform-0.1,0.00752335639849101,0.007530783979453134
1,no-penalty,uniform-0.1,0.004734658106276978,0.004420515890690631
1,no-penalty,uniform-0.1,0.0032339986600832308,0.0033397961500882143
1,no-penalty,uniform-0.1,0.003493859452199718,0.002954147328681128
1,no-penalty,uniform-0.1,0.0018734026172934058,0.002247801353486072
1,no-penalty,uniform-0.1,0.0023681353216301903,0.0020974433745427025
2,no-penalty,uniform-0.1,0.025582286538598745,0.027489406139186424
2,no-penalty,uniform-0.1,0.018210267367428295,0.018358768292383296
2,no-penalty,uniform-0.1,0.012071515436041845,0.011256079442931066
2,no-penalty,uniform-0.1,0.008444436826662386,0.00843190381396412
2,no-penalty,uniform-0.1,0.005461317436880173,0.004476246119577336
2,no-penalty,uniform-0.1,0.003479091652996464,0.0030706855925864834
2,no-penalty,uniform-0.1,0.0026340554293976526,0.0025872293883715657
2,no-penalty,uniform-0.1,0.002319743535290026,0.002526711928995623
2,no-penalty,uniform-0.1,0.0019946884346879238,0.001794153738964871
2,no-penalty,uniform-0.1,0.0017317897108591854,0.001843577613769138
0,no-penalty,uniform-1.0,0.019871561059124392,0.012883030022112068
0,no-penalty,uniform-1.0,0.006478868771905768,0.0033594326366596945
0,no-penalty,uniform-1.0,0.0016971960459669976,0.0031468915901538253
0,no-penalty,uniform-1.0,0.0016983266290464358,0.0023608367992100122
0,no-penalty,uniform-1.0,0.0017041976049066135,0.0015069806450399032
0,no-penalty,uniform-1.0,0.001796436200947522,0.002396174159122934
0,no-penalty,uniform-1.0,0.002204801393970507,0.001789877303664523
0,no-penalty,uniform-1.0,0.002143471208337235,0.0023240949613628566
0,no-penalty,uniform-1.0,0.0022041553776013796,0.0019095248082313752
0,no-penalty,uniform-1.0,0.0015721132766166235,0.001673457035779857
1,no-penalty,uniform-1.0,0.020623406536502926,0.014845883644721359
1,no-penalty,uniform-1.0,0.008487430555091057,0.004371671788934348
1,no-penalty,uniform-1.0,0.0024736789807881395,0.0018175740331867274
1,no-penalty,uniform-1.0,0.0020256906883901657,0.0025931639137907305
1,no-penalty,uniform-1.0,0.0023555884078213067,0.0017368908365663507
1,no-penalty,uniform-1.0,0.0016450228756421234,0.0017434252499514253
1,no-penalty,uniform-1.0,0.0019774641620514057,0.0016399435024114623
1,no-penalty,uniform-1.0,0.0016948216581997807,0.002233098402031474
1,no-penalty,uniform-1.0,0.0015898297366486293,0.002019685701333622
1,no-penalty,uniform-1.0,0.002020926453751516,0.0024025387486109988
2,no-penalty,uniform-1.0,0.018697583620951055,0.014719136071281924
